contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
IWM251003P00227000,2025-08-27 19:55:54+00:00,8.0,227.0,0.0,0.0,2.93,put,2025-10-03
IWM251003P00227500,2025-08-26 17:11:53+00:00,1.0,227.5,0.0,0.0,3.54,put,2025-10-03
IWM251003P00228000,2025-08-27 17:35:53+00:00,1.0,228.0,0.0,0.0,3.24,put,2025-10-03
IWM251003P00229000,2025-08-27 19:20:41+00:00,2.0,229.0,0.0,0.0,3.56,put,2025-10-03
IWM251003P00230000,2025-08-27 19:03:54+00:00,419.0,230.0,0.0,0.0,3.78,put,2025-10-03
IWM251003P00231000,2025-08-22 19:48:40+00:00,8.0,231.0,0.0,0.0,4.81,put,2025-10-03
IWM251003P00232000,2025-08-27 14:55:52+00:00,2.0,232.0,0.0,0.0,4.74,put,2025-10-03
IWM251003P00232500,2025-08-27 18:16:23+00:00,10.0,232.5,0.0,0.0,4.68,put,2025-10-03
IWM251003P00233000,2025-08-27 18:40:04+00:00,3.0,233.0,0.0,0.0,4.91,put,2025-10-03
IWM251003P00234000,2025-08-27 18:40:04+00:00,8.0,234.0,0.0,0.0,5.31,put,2025-10-03
IWM251003P00235000,2025-08-27 18:40:04+00:00,214.0,235.0,0.0,0.0,5.74,put,2025-10-03
IWM251003P00236000,2025-08-27 18:40:42+00:00,15.0,236.0,0.0,0.0,6.19,put,2025-10-03
IWM251003P00238000,2025-08-21 13:37:49+00:00,,238.0,0.0,0.0,15.23,put,2025-10-03
IWM251003P00240000,2025-08-22 14:48:52+00:00,34.0,240.0,0.0,0.0,9.48,put,2025-10-03
IWM251003P00241000,2025-08-25 13:37:47+00:00,1.0,241.0,0.0,0.0,10.25,put,2025-10-03
IWM251003P00242000,2025-08-22 17:23:35+00:00,2.0,242.0,0.0,0.0,10.49,put,2025-10-03
IWM251017C00197000,2025-08-22 19:20:09+00:00,1.0,197.0,0.0,0.0,38.98,call,2025-10-17
IWM251017C00198000,2025-08-22 17:10:06+00:00,5.0,198.0,0.0,0.0,38.2,call,2025-10-17
IWM251017C00199000,2025-08-22 17:09:21+00:00,30.0,199.0,0.0,0.0,37.24,call,2025-10-17
IWM251017C00200000,2025-08-27 17:19:30+00:00,3.0,200.0,0.0,0.0,37.0,call,2025-10-17
IWM251017C00201000,2025-08-22 13:32:25+00:00,1.0,201.0,0.0,0.0,28.92,call,2025-10-17
IWM251017C00202000,2025-08-22 14:23:14+00:00,25.0,202.0,0.0,0.0,31.69,call,2025-10-17
IWM251017C00203000,2025-08-22 15:01:08+00:00,1.0,203.0,0.0,0.0,33.7,call,2025-10-17
IWM251017C00204000,2025-08-22 15:01:08+00:00,1.0,204.0,0.0,0.0,32.78,call,2025-10-17
IWM251017C00205000,2025-08-25 16:13:25+00:00,1.0,205.0,0.0,0.0,30.26,call,2025-10-17
IWM251017C00206000,2025-08-26 16:40:17+00:00,1.0,206.0,0.0,0.0,30.37,call,2025-10-17
IWM251017C00207000,2025-08-27 16:26:05+00:00,11.0,207.0,0.0,0.0,29.82,call,2025-10-17
IWM251017C00208000,2025-08-27 15:56:20+00:00,1.0,208.0,0.0,0.0,29.29,call,2025-10-17
IWM251017C00209000,2025-08-22 14:40:36+00:00,1.0,209.0,0.0,0.0,27.25,call,2025-10-17
IWM251017C00210000,2025-08-26 19:25:53+00:00,3.0,210.0,0.0,0.0,26.33,call,2025-10-17
IWM251017C00211000,2025-08-27 16:26:05+00:00,1.0,211.0,0.0,0.0,26.13,call,2025-10-17
IWM251017C00212000,2025-08-27 19:02:11+00:00,2.0,212.0,0.0,0.0,26.01,call,2025-10-17
IWM251017C00213000,2025-08-27 14:11:24+00:00,2.0,213.0,0.0,0.0,24.4,call,2025-10-17
IWM251017C00214000,2025-08-26 18:17:25+00:00,1.0,214.0,0.0,0.0,22.73,call,2025-10-17
IWM251017C00215000,2025-08-27 19:12:36+00:00,5.0,215.0,0.0,0.0,23.08,call,2025-10-17
IWM251017C00216000,2025-08-27 15:02:17+00:00,15.0,216.0,0.0,0.0,22.08,call,2025-10-17
IWM251017C00240000,2025-08-27 20:10:33+00:00,736.0,240.0,0.0,0.0,5.68,call,2025-10-17
IWM251017C00241000,2025-08-27 19:21:39+00:00,55.0,241.0,0.0,0.0,5.24,call,2025-10-17
IWM251017C00242000,2025-08-27 20:06:47+00:00,332.0,242.0,0.0,0.0,4.85,call,2025-10-17
IWM251017C00243000,2025-08-27 19:01:11+00:00,55.0,243.0,0.0,0.0,4.52,call,2025-10-17
IWM251017C00244000,2025-08-27 19:56:03+00:00,27.0,244.0,0.0,0.0,4.22,call,2025-10-17
IWM251017C00245000,2025-08-27 19:54:58+00:00,479.0,245.0,0.0,0.0,3.82,call,2025-10-17
IWM251017C00246000,2025-08-27 19:56:03+00:00,16.0,246.0,0.0,0.0,3.55,call,2025-10-17
IWM251017C00247000,2025-08-27 20:10:31+00:00,36.0,247.0,0.0,0.0,3.19,call,2025-10-17
IWM251017C00248000,2025-08-27 17:05:29+00:00,24.0,248.0,0.0,0.0,2.87,call,2025-10-17
IWM251017C00249000,2025-08-27 19:25:47+00:00,25.0,249.0,0.0,0.0,2.68,call,2025-10-17
IWM251017C00250000,2025-08-27 20:09:36+00:00,2986.0,250.0,0.0,0.0,2.43,call,2025-10-17
IWM251017C00255000,2025-08-27 20:13:00+00:00,368.0,255.0,0.0,0.0,1.51,call,2025-10-17
IWM251017C00260000,2025-08-27 19:17:25+00:00,89.0,260.0,0.0,0.0,0.96,call,2025-10-17
IWM251017C00265000,2025-08-27 20:07:50+00:00,19.0,265.0,0.0,0.0,0.59,call,2025-10-17
IWM251017C00270000,2025-08-27 18:59:07+00:00,1.0,270.0,0.0,0.0,0.38,call,2025-10-17
IWM251017C00275000,2025-08-27 19:30:28+00:00,3.0,275.0,0.0,0.0,0.26,call,2025-10-17
IWM251017C00280000,2025-08-27 18:01:20+00:00,11.0,280.0,0.0,0.0,0.18,call,2025-10-17
IWM251017C00285000,2025-08-26 19:45:15+00:00,56.0,285.0,0.0,0.0,0.11,call,2025-10-17
IWM251017C00290000,2025-08-26 19:53:41+00:00,3.0,290.0,0.0,0.0,0.07,call,2025-10-17
IWM251017C00300000,2025-08-26 19:51:36+00:00,1.0,300.0,0.0,0.0,0.05,call,2025-10-17
IWM251017P00189000,2025-08-27 14:27:27+00:00,1.0,189.0,0.0,0.0,0.43,put,2025-10-17
IWM251017P00190000,2025-08-27 19:35:30+00:00,25.0,190.0,0.0,0.0,0.43,put,2025-10-17
IWM251017P00191000,2025-08-25 20:01:23+00:00,10.0,191.0,0.0,0.0,0.56,put,2025-10-17
IWM251017P00192000,2025-08-27 15:32:23+00:00,6.0,192.0,0.0,0.0,0.47,put,2025-10-17
IWM251017P00193000,2025-08-27 14:07:01+00:00,7.0,193.0,0.0,0.0,0.51,put,2025-10-17
IWM251017P00194000,2025-08-26 14:19:41+00:00,1.0,194.0,0.0,0.0,0.57,put,2025-10-17
IWM251017P00195000,2025-08-27 19:09:50+00:00,23.0,195.0,0.0,0.0,0.54,put,2025-10-17
IWM251017P00196000,2025-08-25 13:30:00+00:00,1.0,196.0,0.0,0.0,0.68,put,2025-10-17
IWM251017P00197000,2025-08-27 14:35:10+00:00,5.0,197.0,0.0,0.0,0.61,put,2025-10-17
IWM251017P00198000,2025-08-26 13:53:11+00:00,16.0,198.0,0.0,0.0,0.74,put,2025-10-17
IWM251017P00199000,2025-08-27 14:35:10+00:00,5.0,199.0,0.0,0.0,0.69,put,2025-10-17
IWM251017P00200000,2025-08-27 19:59:23+00:00,184.0,200.0,0.0,0.0,0.68,put,2025-10-17
IWM251017P00201000,2025-08-27 20:13:00+00:00,81.0,201.0,0.0,0.0,0.71,put,2025-10-17
IWM251017P00202000,2025-08-27 13:44:07+00:00,4.0,202.0,0.0,0.0,0.79,put,2025-10-17
IWM251017P00203000,2025-08-27 19:08:00+00:00,6.0,203.0,0.0,0.0,0.81,put,2025-10-17
IWM251017P00204000,2025-08-27 16:08:58+00:00,5.0,204.0,0.0,0.0,0.89,put,2025-10-17
IWM251017P00205000,2025-08-27 19:07:20+00:00,41.0,205.0,0.0,0.0,0.9,put,2025-10-17
IWM251017P00206000,2025-08-27 19:00:18+00:00,175.0,206.0,0.0,0.0,0.95,put,2025-10-17
IWM251017P00207000,2025-08-27 19:56:59+00:00,11.0,207.0,0.0,0.0,1.0,put,2025-10-17
IWM251017P00208000,2025-08-27 20:07:50+00:00,33.0,208.0,0.0,0.0,1.08,put,2025-10-17
IWM251017P00232000,2025-08-27 19:38:20+00:00,76.0,232.0,0.0,0.0,5.39,put,2025-10-17
IWM251017P00233000,2025-08-27 19:58:54+00:00,62.0,233.0,0.0,0.0,5.76,put,2025-10-17
IWM251017P00234000,2025-08-27 19:40:01+00:00,40.0,234.0,0.0,0.0,6.15,put,2025-10-17
IWM251017P00235000,2025-08-27 20:02:29+00:00,1076.0,235.0,0.0,0.0,6.64,put,2025-10-17
IWM251017P00236000,2025-08-27 19:55:38+00:00,521.0,236.0,0.0,0.0,7.02,put,2025-10-17
IWM251017P00237000,2025-08-27 19:07:06+00:00,450.0,237.0,0.0,0.0,7.54,put,2025-10-17
IWM251017P00238000,2025-08-27 15:25:23+00:00,7.0,238.0,0.0,0.0,8.1,put,2025-10-17
IWM251017P00239000,2025-08-22 15:20:39+00:00,2.0,239.0,0.0,0.0,9.23,put,2025-10-17
IWM251017P00240000,2025-08-27 20:13:09+00:00,189.0,240.0,0.0,0.0,9.26,put,2025-10-17
IWM251017P00241000,2025-08-26 17:55:31+00:00,60.0,241.0,0.0,0.0,10.65,put,2025-10-17
IWM251017P00243000,2025-08-25 14:15:48+00:00,1.0,243.0,0.0,0.0,12.2,put,2025-10-17
IWM251017P00244000,2025-08-25 14:17:04+00:00,1.0,244.0,0.0,0.0,12.9,put,2025-10-17
IWM251017P00245000,2025-08-27 20:01:14+00:00,1.0,245.0,0.0,0.0,12.36,put,2025-10-17
IWM251017P00248000,2025-08-21 13:53:02+00:00,,248.0,0.0,0.0,24.09,put,2025-10-17
IWM251017P00250000,2025-08-27 19:16:30+00:00,110.0,250.0,0.0,0.0,16.1,put,2025-10-17
IWM251017P00255000,2025-08-27 13:58:09+00:00,1.0,255.0,0.0,0.0,20.86,put,2025-10-17
IWM251017P00260000,2025-08-25 19:54:23+00:00,1.0,260.0,0.0,0.0,27.53,put,2025-10-17
IWM251017P00265000,2025-04-17 16:00:05+00:00,1.0,265.0,55.1,55.42,79.43,put,2025-10-17
IWM251017P00275000,2025-04-17 16:00:05+00:00,1.0,275.0,65.1,65.42,89.43,put,2025-10-17
IWM251121C00180000,2025-08-12 19:34:39+00:00,1.0,180.0,0.0,0.0,49.2,call,2025-11-21
IWM251121C00181000,2025-08-14 13:41:19+00:00,5.0,181.0,0.0,0.0,49.68,call,2025-11-21
IWM251121C00182000,2025-08-08 16:11:33+00:00,65.0,182.0,0.0,0.0,41.96,call,2025-11-21
IWM251121C00183000,2025-08-13 13:52:36+00:00,1.0,183.0,0.0,0.0,48.55,call,2025-11-21
IWM251121C00184000,2025-08-05 18:10:31+00:00,3.0,184.0,0.0,0.0,40.2,call,2025-11-21
IWM251121C00185000,2025-08-22 14:57:43+00:00,4.0,185.0,0.0,0.0,51.85,call,2025-11-21
IWM251121C00186000,2025-08-08 19:00:35+00:00,6.0,186.0,0.0,0.0,38.08,call,2025-11-21
IWM251121C00187000,2025-08-05 18:13:43+00:00,3.0,187.0,0.0,0.0,37.44,call,2025-11-21
IWM251121C00188000,2025-08-05 18:13:54+00:00,4.0,188.0,0.0,0.0,36.53,call,2025-11-21
IWM251121C00189000,2025-06-13 18:58:12+00:00,21.0,189.0,37.62,40.06,27.98,call,2025-11-21
IWM251121C00190000,2025-08-27 17:45:28+00:00,2.0,190.0,0.0,0.0,47.94,call,2025-11-21
IWM251121C00191000,2025-08-22 15:41:34+00:00,7.0,191.0,0.0,0.0,46.3,call,2025-11-21
IWM251121C00192000,2025-08-27 19:41:23+00:00,14.0,192.0,0.0,0.0,46.36,call,2025-11-21
IWM251121C00193000,2025-08-22 15:41:08+00:00,3.0,193.0,0.0,0.0,44.41,call,2025-11-21
IWM251121C00194000,2025-08-27 16:52:10+00:00,1.0,194.0,0.0,0.0,44.15,call,2025-11-21
IWM251121C00195000,2025-08-27 19:38:49+00:00,1.0,195.0,0.0,0.0,43.49,call,2025-11-21
IWM251121C00196000,2025-08-13 15:59:01+00:00,2.0,196.0,0.0,0.0,36.54,call,2025-11-21
IWM251121C00197000,2025-08-27 19:50:00+00:00,101.0,197.0,0.0,0.0,41.5,call,2025-11-21
IWM251121C00198000,2025-08-14 14:44:31+00:00,2.0,198.0,0.0,0.0,34.02,call,2025-11-21
IWM251121C00199000,2025-08-22 19:50:09+00:00,4.0,199.0,0.0,0.0,39.01,call,2025-11-21
IWM251121C00265000,2025-08-27 19:46:11+00:00,323.0,265.0,0.0,0.0,1.64,call,2025-11-21
IWM251121C00270000,2025-08-27 20:02:04+00:00,37.0,270.0,0.0,0.0,1.16,call,2025-11-21
IWM251121C00275000,2025-08-27 17:52:20+00:00,81.0,275.0,0.0,0.0,0.79,call,2025-11-21
IWM251121C00280000,2025-08-27 17:37:40+00:00,3.0,280.0,0.0,0.0,0.58,call,2025-11-21
IWM251121C00285000,2025-08-26 14:46:44+00:00,1.0,285.0,0.0,0.0,0.37,call,2025-11-21
IWM251121C00290000,2025-08-22 14:28:10+00:00,50.0,290.0,0.0,0.0,0.29,call,2025-11-21
IWM251121C00295000,2025-08-27 14:20:06+00:00,1.0,295.0,0.0,0.0,0.24,call,2025-11-21
IWM251121C00300000,2025-08-27 17:27:38+00:00,6.0,300.0,0.0,0.0,0.21,call,2025-11-21
IWM251121C00305000,2025-08-20 17:02:05+00:00,97.0,305.0,0.0,0.0,0.09,call,2025-11-21
IWM251121C00310000,2025-08-20 18:50:26+00:00,243.0,310.0,0.0,0.0,0.07,call,2025-11-21
IWM251121C00315000,2025-07-11 18:58:34+00:00,5.0,315.0,0.1,0.15,0.12,call,2025-11-21
IWM251121C00320000,2025-07-11 18:58:34+00:00,5.0,320.0,0.08,0.13,0.1,call,2025-11-21
IWM251121C00325000,2025-08-12 19:37:14+00:00,3.0,325.0,0.0,0.0,0.06,call,2025-11-21
IWM251121C00330000,2025-08-15 19:48:09+00:00,2.0,330.0,0.0,0.0,0.08,call,2025-11-21
IWM251121C00335000,2025-08-25 16:49:36+00:00,2.0,335.0,0.0,0.0,0.05,call,2025-11-21
IWM251121C00340000,2025-08-22 17:37:29+00:00,4.0,340.0,0.0,0.0,0.04,call,2025-11-21
IWM251121C00345000,2025-08-20 14:33:17+00:00,1.0,345.0,0.0,0.0,0.02,call,2025-11-21
IWM251121C00350000,2025-08-20 19:49:48+00:00,20.0,350.0,0.0,0.0,0.01,call,2025-11-21
IWM251121C00355000,2025-08-22 14:37:13+00:00,5.0,355.0,0.0,0.0,0.07,call,2025-11-21
IWM251121C00360000,2025-08-26 16:40:49+00:00,120.0,360.0,0.0,0.0,0.03,call,2025-11-21
IWM251121P00155000,2025-08-25 13:54:46+00:00,5.0,155.0,0.0,0.0,0.3,put,2025-11-21
IWM251121P00160000,2025-08-25 17:53:57+00:00,1.0,160.0,0.0,0.0,0.37,put,2025-11-21
IWM251121P00165000,2025-08-25 20:00:02+00:00,3.0,165.0,0.0,0.0,0.45,put,2025-11-21
IWM251121P00170000,2025-08-27 20:11:57+00:00,5.0,170.0,0.0,0.0,0.48,put,2025-11-21
IWM251121P00175000,2025-08-27 19:04:00+00:00,2.0,175.0,0.0,0.0,0.55,put,2025-11-21
IWM251121P00180000,2025-08-27 15:28:58+00:00,5.0,180.0,0.0,0.0,0.66,put,2025-11-21
IWM251121P00181000,2025-08-22 19:46:07+00:00,1.0,181.0,0.0,0.0,0.77,put,2025-11-21
IWM251121P00182000,2025-08-22 19:36:19+00:00,1.0,182.0,0.0,0.0,0.78,put,2025-11-21
IWM251121P00183000,2025-08-26 17:25:52+00:00,2.0,183.0,0.0,0.0,0.8,put,2025-11-21
IWM251121P00184000,2025-08-01 13:57:24+00:00,580.0,184.0,0.0,0.0,2.92,put,2025-11-21
IWM251121P00185000,2025-08-27 15:29:01+00:00,5.0,185.0,0.0,0.0,0.78,put,2025-11-21
IWM251121P00186000,2025-08-22 14:54:32+00:00,1.0,186.0,0.0,0.0,0.88,put,2025-11-21
IWM251121P00187000,2025-08-22 14:16:28+00:00,1.0,187.0,0.0,0.0,0.95,put,2025-11-21
IWM251121P00188000,2025-08-27 18:24:02+00:00,2.0,188.0,0.0,0.0,0.87,put,2025-11-21
IWM251121P00189000,2025-08-25 16:52:55+00:00,8.0,189.0,0.0,0.0,1.02,put,2025-11-21
IWM251121P00190000,2025-08-27 19:58:23+00:00,12.0,190.0,0.0,0.0,0.94,put,2025-11-21
IWM251121P00191000,2025-08-27 19:01:23+00:00,2.0,191.0,0.0,0.0,0.99,put,2025-11-21
IWM251121P00192000,2025-08-27 15:01:17+00:00,2.0,192.0,0.0,0.0,1.04,put,2025-11-21
IWM251121P00193000,2025-08-22 17:04:21+00:00,1.0,193.0,0.0,0.0,1.14,put,2025-11-21
IWM251121P00194000,2025-08-27 13:45:46+00:00,1.0,194.0,0.0,0.0,1.15,put,2025-11-21
IWM251121P00240000,2025-08-27 19:19:20+00:00,27.0,240.0,0.0,0.0,10.9,put,2025-11-21
IWM251121P00245000,2025-08-25 15:48:54+00:00,5.0,245.0,0.0,0.0,15.44,put,2025-11-21
IWM251121P00250000,2025-08-26 17:40:11+00:00,1.0,250.0,0.0,0.0,18.2,put,2025-11-21
IWM251121P00255000,2025-08-22 19:11:50+00:00,6.0,255.0,0.0,0.0,22.0,put,2025-11-21
IWM251121P00260000,2025-08-25 19:46:59+00:00,27.0,260.0,0.0,0.0,28.1,put,2025-11-21
IWM251121P00265000,2025-08-22 14:14:10+00:00,4.0,265.0,0.0,0.0,32.2,put,2025-11-21
IWM251121P00270000,2025-08-27 15:54:00+00:00,2.0,270.0,0.0,0.0,34.79,put,2025-11-21
IWM251121P00275000,2025-01-08 15:03:05+00:00,,275.0,48.64,49.2,54.82,put,2025-11-21
IWM251121P00280000,2025-04-29 18:27:21+00:00,,280.0,72.88,75.03,83.6,put,2025-11-21
IWM251121P00310000,2025-02-28 18:55:20+00:00,2.0,310.0,120.07,120.73,97.6,put,2025-11-21
IWM251121P00320000,2025-05-23 18:58:12+00:00,2.0,320.0,108.66,112.54,117.13,put,2025-11-21
IWM251219C00180000,2025-08-27 18:01:50+00:00,4.0,180.0,0.0,0.0,58.26,call,2025-12-19
IWM251219C00185000,2025-08-27 19:44:20+00:00,2.0,185.0,0.0,0.0,53.79,call,2025-12-19
IWM251219C00190000,2025-08-25 13:53:38+00:00,5.0,190.0,0.0,0.0,47.05,call,2025-12-19
IWM251219C00195000,2025-08-27 18:02:11+00:00,20.0,195.0,0.0,0.0,44.18,call,2025-12-19
IWM251219C00199000,2025-08-27 19:51:56+00:00,1.0,199.0,0.0,0.0,40.65,call,2025-12-19
IWM251219C00200000,2025-08-27 17:10:52+00:00,1.0,200.0,0.0,0.0,39.6,call,2025-12-19
IWM251219C00201000,2025-08-22 19:05:38+00:00,7.0,201.0,0.0,0.0,37.92,call,2025-12-19
IWM251219C00202000,2025-08-22 19:38:28+00:00,10.0,202.0,0.0,0.0,36.99,call,2025-12-19
IWM251219C00203000,2025-08-26 16:42:46+00:00,15.0,203.0,0.0,0.0,36.09,call,2025-12-19
IWM251219C00204000,2025-08-27 18:15:12+00:00,13.0,204.0,0.0,0.0,36.07,call,2025-12-19
IWM251219C00205000,2025-08-27 18:02:04+00:00,8.0,205.0,0.0,0.0,35.08,call,2025-12-19
IWM251219C00206000,2025-08-22 19:05:38+00:00,13.0,206.0,0.0,0.0,33.5,call,2025-12-19
IWM251219C00207000,2025-08-26 18:29:48+00:00,104.0,207.0,0.0,0.0,32.23,call,2025-12-19
IWM251219C00208000,2025-08-26 14:04:42+00:00,2.0,208.0,0.0,0.0,30.99,call,2025-12-19
IWM251219C00209000,2025-08-27 13:43:59+00:00,1.0,209.0,0.0,0.0,31.5,call,2025-12-19
IWM251219C00210000,2025-08-27 19:02:36+00:00,17.0,210.0,0.0,0.0,31.03,call,2025-12-19
IWM251219C00211000,2025-08-22 19:02:46+00:00,117.0,211.0,0.0,0.0,29.05,call,2025-12-19
IWM251219C00212000,2025-08-27 15:00:51+00:00,11.0,212.0,0.0,0.0,28.97,call,2025-12-19
IWM251219C00213000,2025-08-27 14:47:06+00:00,2.0,213.0,0.0,0.0,27.47,call,2025-12-19
IWM251219C00214000,2025-08-27 13:47:57+00:00,10.0,214.0,0.0,0.0,27.58,call,2025-12-19
IWM251219C00260000,2025-08-27 18:53:35+00:00,6469.0,260.0,0.0,0.0,3.39,call,2025-12-19
IWM251219C00265000,2025-08-27 19:47:15+00:00,13.0,265.0,0.0,0.0,2.53,call,2025-12-19
IWM251219C00270000,2025-08-27 17:56:43+00:00,5072.0,270.0,0.0,0.0,1.83,call,2025-12-19
IWM251219C00275000,2025-08-27 18:30:46+00:00,417.0,275.0,0.0,0.0,1.35,call,2025-12-19
IWM251219C00280000,2025-08-27 19:00:40+00:00,33.0,280.0,0.0,0.0,1.05,call,2025-12-19
IWM251219C00285000,2025-08-27 16:49:01+00:00,4.0,285.0,0.0,0.0,0.76,call,2025-12-19
IWM251219C00290000,2025-08-25 18:21:22+00:00,2.0,290.0,0.0,0.0,0.54,call,2025-12-19
IWM251219C00295000,2025-08-27 16:22:39+00:00,1.0,295.0,0.0,0.0,0.48,call,2025-12-19
IWM251219C00300000,2025-08-26 14:24:23+00:00,40.0,300.0,0.0,0.0,0.36,call,2025-12-19
IWM251219C00305000,2025-08-25 17:18:30+00:00,8.0,305.0,0.0,0.0,0.27,call,2025-12-19
IWM251219C00310000,2025-08-27 19:36:19+00:00,1.0,310.0,0.0,0.0,0.24,call,2025-12-19
IWM251219C00315000,2025-08-25 19:52:57+00:00,1.0,315.0,0.0,0.0,0.19,call,2025-12-19
IWM251219C00320000,2025-08-22 15:58:33+00:00,5.0,320.0,0.0,0.0,0.16,call,2025-12-19
IWM251219C00325000,2025-08-21 13:47:12+00:00,6.0,325.0,0.0,0.0,0.07,call,2025-12-19
IWM251219C00330000,2025-08-25 15:49:53+00:00,1.0,330.0,0.0,0.0,0.09,call,2025-12-19
IWM251219C00335000,2025-03-03 14:30:00+00:00,1.0,335.0,0.0,0.0,0.25,call,2025-12-19
IWM251219C00340000,2025-08-25 18:58:57+00:00,30.0,340.0,0.0,0.0,0.08,call,2025-12-19
IWM251219C00345000,2025-07-10 17:38:21+00:00,7.0,345.0,0.05,0.1,0.1,call,2025-12-19
IWM251219C00350000,2025-08-12 18:54:11+00:00,4.0,350.0,0.0,0.0,0.04,call,2025-12-19
IWM251219C00355000,2025-08-19 19:19:59+00:00,10.0,355.0,0.0,0.0,0.05,call,2025-12-19
IWM251219C00360000,2025-08-27 13:51:00+00:00,5.0,360.0,0.0,0.0,0.06,call,2025-12-19
IWM251219P00150000,2025-08-22 15:33:35+00:00,4.0,150.0,0.0,0.0,0.4,put,2025-12-19
IWM251219P00155000,2025-08-22 16:35:40+00:00,1.0,155.0,0.0,0.0,0.47,put,2025-12-19
IWM251219P00160000,2025-08-27 19:13:03+00:00,2.0,160.0,0.0,0.0,0.55,put,2025-12-19
IWM251219P00165000,2025-08-26 13:34:07+00:00,10.0,165.0,0.0,0.0,0.71,put,2025-12-19
IWM251219P00170000,2025-08-25 16:35:59+00:00,1.0,170.0,0.0,0.0,0.78,put,2025-12-19
IWM251219P00175000,2025-08-27 19:32:29+00:00,12.0,175.0,0.0,0.0,0.88,put,2025-12-19
IWM251219P00180000,2025-08-27 19:37:17+00:00,272.0,180.0,0.0,0.0,1.01,put,2025-12-19
IWM251219P00185000,2025-08-27 19:39:42+00:00,222.0,185.0,0.0,0.0,1.19,put,2025-12-19
IWM251219P00190000,2025-08-27 15:13:29+00:00,4.0,190.0,0.0,0.0,1.42,put,2025-12-19
IWM251219P00195000,2025-08-27 19:56:41+00:00,9.0,195.0,0.0,0.0,1.69,put,2025-12-19
IWM251219P00199000,2025-08-27 18:28:05+00:00,16.0,199.0,0.0,0.0,2.02,put,2025-12-19
IWM251219P00200000,2025-08-27 19:34:41+00:00,47.0,200.0,0.0,0.0,2.11,put,2025-12-19
IWM251219P00201000,2025-08-27 18:15:25+00:00,2.0,201.0,0.0,0.0,2.19,put,2025-12-19
IWM251219P00202000,2025-08-27 19:19:48+00:00,142.0,202.0,0.0,0.0,2.3,put,2025-12-19
IWM251219P00203000,2025-08-26 13:46:02+00:00,1.0,203.0,0.0,0.0,2.62,put,2025-12-19
IWM251219P00204000,2025-08-27 15:31:00+00:00,20.0,204.0,0.0,0.0,2.47,put,2025-12-19
IWM251219P00205000,2025-08-27 19:34:41+00:00,154.0,205.0,0.0,0.0,2.59,put,2025-12-19
IWM251219P00206000,2025-08-27 19:19:48+00:00,114.0,206.0,0.0,0.0,2.72,put,2025-12-19
IWM251219P00207000,2025-08-27 19:13:13+00:00,81.0,207.0,0.0,0.0,2.86,put,2025-12-19
IWM251219P00208000,2025-08-27 17:46:13+00:00,13.0,208.0,0.0,0.0,2.98,put,2025-12-19
IWM251219P00230000,2025-08-27 19:27:06+00:00,222.0,230.0,0.0,0.0,7.89,put,2025-12-19
IWM251219P00235000,2025-08-27 19:19:04+00:00,88.0,235.0,0.0,0.0,9.83,put,2025-12-19
IWM251219P00240000,2025-08-27 13:43:52+00:00,2.0,240.0,0.0,0.0,12.43,put,2025-12-19
IWM251219P00245000,2025-08-27 19:49:36+00:00,1.0,245.0,0.0,0.0,15.08,put,2025-12-19
IWM251219P00250000,2025-08-27 13:45:13+00:00,1.0,250.0,0.0,0.0,18.58,put,2025-12-19
IWM251219P00255000,2025-08-27 19:12:44+00:00,4.0,255.0,0.0,0.0,22.2,put,2025-12-19
IWM251219P00260000,2025-08-22 15:31:02+00:00,3.0,260.0,0.0,0.0,26.62,put,2025-12-19
IWM251219P00265000,2025-04-25 14:58:48+00:00,1.0,265.0,61.18,64.18,72.2,put,2025-12-19
IWM251219P00270000,2025-04-16 19:59:33+00:00,1.0,270.0,60.07,60.45,85.09,put,2025-12-19
IWM251219P00275000,2025-08-22 16:14:20+00:00,2.0,275.0,0.0,0.0,40.42,put,2025-12-19
IWM251219P00280000,2025-06-26 19:41:06+00:00,1.0,280.0,43.79,47.06,64.91,put,2025-12-19
IWM251219P00285000,2024-11-27 20:49:47+00:00,2.0,285.0,58.38,59.02,45.88,put,2025-12-19
IWM251219P00290000,2024-12-16 05:03:41+00:00,1.0,290.0,67.0,71.55,70.87,put,2025-12-19
IWM251219P00295000,2024-12-16 05:03:41+00:00,1.0,295.0,62.76,63.29,58.17,put,2025-12-19
IWM251219P00300000,2025-03-20 18:04:36+00:00,1.0,300.0,112.59,113.37,94.6,put,2025-12-19
IWM251219P00310000,2025-01-10 15:40:53+00:00,7.0,310.0,83.7,84.4,92.19,put,2025-12-19
IWM251219P00320000,2025-05-23 19:05:49+00:00,2.0,320.0,108.66,112.54,117.21,put,2025-12-19
IWM251219P00330000,2024-12-16 05:03:42+00:00,2.0,330.0,100.78,101.75,103.21,put,2025-12-19
IWM251219P00340000,2025-03-28 15:22:08+00:00,2.0,340.0,0.0,0.0,139.34,put,2025-12-19
IWM251219P00360000,2024-12-20 15:15:54+00:00,3.0,360.0,133.25,133.91,138.84,put,2025-12-19
IWM251231C00202000,2025-08-26 14:59:38+00:00,1.0,202.0,0.0,0.0,36.32,call,2025-12-31
IWM251231C00203000,2025-08-01 16:51:17+00:00,1.0,203.0,0.0,0.0,21.79,call,2025-12-31
