contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
XLE260116P00076000,2025-07-23 19:06:14+00:00,3.0,76.0,0.89,1.34,1.72,put,2026-01-16
XLE260116P00077000,2025-08-22 17:26:18+00:00,21.0,77.0,0.0,0.0,1.25,put,2026-01-16
XLE260116P00078000,2025-08-22 17:30:54+00:00,31.0,78.0,0.0,0.0,1.4,put,2026-01-16
XLE260116P00079000,2025-08-25 13:45:16+00:00,1.0,79.0,0.0,0.0,1.5,put,2026-01-16
XLE260116P00080000,2025-08-27 17:32:35+00:00,26.0,80.0,0.0,0.0,1.5,put,2026-01-16
XLE260116P00081000,2025-08-27 17:44:36+00:00,227.0,81.0,0.0,0.0,1.69,put,2026-01-16
XLE260116P00082000,2025-08-27 19:18:07+00:00,85.0,82.0,0.0,0.0,1.77,put,2026-01-16
XLE260116P00090000,2025-08-27 14:33:07+00:00,1.0,90.0,0.0,0.0,4.85,put,2026-01-16
XLE260116P00091000,2025-08-15 14:33:00+00:00,6.0,91.0,0.0,0.0,7.72,put,2026-01-16
XLE260116P00092000,2025-08-27 13:58:32+00:00,1.0,92.0,0.0,0.0,5.86,put,2026-01-16
XLE260116P00093000,2025-08-01 14:24:23+00:00,6.0,93.0,0.0,0.0,9.27,put,2026-01-16
XLE260116P00094000,2025-07-29 18:29:34+00:00,72.0,94.0,0.0,0.0,7.79,put,2026-01-16
XLE260116P00095000,2025-08-08 13:48:22+00:00,5.0,95.0,0.0,0.0,11.17,put,2026-01-16
XLE260116P00096000,2025-08-15 14:33:00+00:00,6.0,96.0,0.0,0.0,11.47,put,2026-01-16
XLE260116P00097000,2025-07-22 18:59:37+00:00,13.0,97.0,9.75,10.65,12.35,put,2026-01-16
XLE260116P00098000,2025-08-01 14:24:23+00:00,6.0,98.0,0.0,0.0,13.12,put,2026-01-16
XLE260116P00099000,2025-07-29 18:32:27+00:00,4.0,99.0,0.0,0.0,11.38,put,2026-01-16
XLE260116P00100000,2025-07-29 18:32:41+00:00,14.0,100.0,0.0,0.0,12.27,put,2026-01-16
XLE260116P00101000,2025-07-29 18:35:49+00:00,8.0,101.0,0.0,0.0,13.2,put,2026-01-16
XLE260116P00102000,2025-08-07 17:20:00+00:00,11.0,102.0,0.0,0.0,17.69,put,2026-01-16
XLE260116P00103000,2025-08-05 19:38:04+00:00,2.0,103.0,0.0,0.0,17.85,put,2026-01-16
XLE260116P00105000,2025-08-05 19:38:58+00:00,2.0,105.0,0.0,0.0,19.8,put,2026-01-16
XLE260116P00110000,2025-07-31 19:47:16+00:00,4.0,110.0,0.0,0.0,22.88,put,2026-01-16
XLE260116P00115000,2025-07-31 19:46:55+00:00,4.0,115.0,0.0,0.0,27.8,put,2026-01-16
XLE260116P00120000,2025-07-31 19:46:49+00:00,6.0,120.0,0.0,0.0,32.8,put,2026-01-16
XLE260116P00125000,2025-07-31 19:46:37+00:00,,125.0,0.0,0.0,37.75,put,2026-01-16
XLE260116P00130000,2025-08-05 19:37:52+00:00,2.0,130.0,0.0,0.0,44.49,put,2026-01-16
XLE260116P00135000,2025-07-31 19:46:25+00:00,8.0,135.0,0.0,0.0,47.8,put,2026-01-16
XLE260116P00140000,2025-07-31 19:46:16+00:00,8.0,140.0,0.0,0.0,52.8,put,2026-01-16
XLE260116P00145000,2025-07-31 19:46:09+00:00,,145.0,0.0,0.0,57.75,put,2026-01-16
XLE260220C00083000,2025-08-15 19:02:01+00:00,2.0,83.0,0.0,0.0,7.07,call,2026-02-20
XLE260220C00084000,2025-07-24 13:30:06+00:00,,84.0,7.5,8.0,7.33,call,2026-02-20
XLE260220C00085000,2025-08-26 19:32:51+00:00,2.0,85.0,0.0,0.0,6.9,call,2026-02-20
XLE260220C00086000,2025-08-22 18:05:26+00:00,4.0,86.0,0.0,0.0,6.3,call,2026-02-20
XLE260220C00087000,2025-08-25 14:18:08+00:00,1.0,87.0,0.0,0.0,5.73,call,2026-02-20
XLE260220C00088000,2025-08-27 19:26:38+00:00,1.0,88.0,0.0,0.0,5.95,call,2026-02-20
XLE260220C00089000,2025-08-22 16:22:02+00:00,2.0,89.0,0.0,0.0,4.66,call,2026-02-20
XLE260220C00090000,2025-08-25 19:31:49+00:00,13.0,90.0,0.0,0.0,4.3,call,2026-02-20
XLE260220C00091000,2025-08-21 14:39:46+00:00,2.0,91.0,0.0,0.0,2.85,call,2026-02-20
XLE260220C00092000,2025-08-25 18:19:35+00:00,16.0,92.0,0.0,0.0,3.4,call,2026-02-20
XLE260220C00093000,2025-08-18 19:23:10+00:00,87.0,93.0,0.0,0.0,2.05,call,2026-02-20
XLE260220C00094000,2025-08-27 16:00:06+00:00,6.0,94.0,0.0,0.0,2.81,call,2026-02-20
XLE260220C00095000,2025-08-27 17:58:01+00:00,1.0,95.0,0.0,0.0,2.65,call,2026-02-20
XLE260220C00100000,2025-08-26 13:58:47+00:00,1.0,100.0,0.0,0.0,1.07,call,2026-02-20
XLE260220C00105000,2025-08-25 18:19:45+00:00,59.0,105.0,0.0,0.0,0.57,call,2026-02-20
XLE260220C00110000,2025-08-20 17:00:55+00:00,1.0,110.0,0.0,0.0,0.22,call,2026-02-20
XLE260220C00115000,2025-08-11 15:04:43+00:00,2.0,115.0,0.0,0.0,0.18,call,2026-02-20
XLE260220C00120000,2025-08-11 15:03:50+00:00,2.0,120.0,0.0,0.0,0.14,call,2026-02-20
XLE260220C00125000,2025-08-22 15:32:37+00:00,1.0,125.0,0.0,0.0,0.33,call,2026-02-20
XLE260220C00130000,2025-08-11 15:01:56+00:00,6.0,130.0,0.0,0.0,0.1,call,2026-02-20
XLE260220P00077000,2025-07-24 18:08:33+00:00,2.0,77.0,1.28,1.87,2.11,put,2026-02-20
XLE260220P00078000,2025-08-19 18:11:50+00:00,20.0,78.0,0.0,0.0,2.52,put,2026-02-20
XLE260220P00079000,2025-08-19 16:08:35+00:00,33.0,79.0,0.0,0.0,2.72,put,2026-02-20
XLE260220P00080000,2025-08-27 16:00:06+00:00,3.0,80.0,0.0,0.0,1.97,put,2026-02-20
XLE260220P00082000,2025-08-27 19:18:07+00:00,1.0,82.0,0.0,0.0,2.34,put,2026-02-20
XLE260220P00083000,2025-08-25 19:32:22+00:00,21.0,83.0,0.0,0.0,2.88,put,2026-02-20
XLE260220P00084000,2025-08-26 19:33:55+00:00,2.0,84.0,0.0,0.0,3.25,put,2026-02-20
XLE260220P00085000,2025-08-26 19:33:55+00:00,2.0,85.0,0.0,0.0,3.6,put,2026-02-20
XLE260220P00086000,2025-08-27 16:27:40+00:00,3.0,86.0,0.0,0.0,3.54,put,2026-02-20
XLE260220P00087000,2025-08-26 19:33:14+00:00,2.0,87.0,0.0,0.0,4.35,put,2026-02-20
XLE260220P00088000,2025-08-26 19:51:46+00:00,5000.0,88.0,0.0,0.0,4.8,put,2026-02-20
XLE260220P00089000,2025-07-16 15:12:44+00:00,,89.0,4.2,6.3,6.8,put,2026-02-20
XLE260220P00090000,2025-08-21 18:21:15+00:00,,90.0,0.0,0.0,6.75,put,2026-02-20
XLE260220P00094000,2025-07-31 19:40:44+00:00,2.0,94.0,0.0,0.0,9.01,put,2026-02-20
XLE260220P00095000,2025-07-29 19:41:40+00:00,,95.0,0.0,0.0,8.69,put,2026-02-20
XLE260220P00100000,2025-07-31 19:40:34+00:00,2.0,100.0,0.0,0.0,13.57,put,2026-02-20
XLE260220P00105000,2025-07-31 19:23:45+00:00,2.0,105.0,0.0,0.0,18.09,put,2026-02-20
XLE260220P00110000,2025-07-31 19:23:37+00:00,2.0,110.0,0.0,0.0,22.84,put,2026-02-20
XLE260220P00115000,2025-07-31 19:23:40+00:00,2.0,115.0,0.0,0.0,27.82,put,2026-02-20
XLE260220P00120000,2025-07-31 19:23:33+00:00,2.0,120.0,0.0,0.0,32.71,put,2026-02-20
XLE260220P00125000,2025-07-31 19:40:44+00:00,4.0,125.0,0.0,0.0,37.7,put,2026-02-20
XLE260220P00130000,2025-07-31 19:40:31+00:00,4.0,130.0,0.0,0.0,42.73,put,2026-02-20
XLE260320C00055000,2025-07-23 13:30:02+00:00,20.0,55.0,32.95,34.05,31.38,call,2026-03-20
XLE260320C00060000,2025-06-03 13:34:03+00:00,2.0,60.0,28.95,31.5,23.15,call,2026-03-20
XLE260320C00070000,2025-07-31 19:30:32+00:00,2.0,70.0,0.0,0.0,18.92,call,2026-03-20
XLE260320C00071000,2025-07-31 19:30:21+00:00,,71.0,0.0,0.0,18.04,call,2026-03-20
XLE260320C00072000,2025-07-31 19:30:13+00:00,,72.0,0.0,0.0,17.19,call,2026-03-20
XLE260320C00073000,2025-07-31 19:30:05+00:00,2.0,73.0,0.0,0.0,16.32,call,2026-03-20
XLE260320C00074000,2025-07-31 19:29:41+00:00,,74.0,0.0,0.0,15.47,call,2026-03-20
XLE260320C00075000,2025-08-26 18:17:22+00:00,5.0,75.0,0.0,0.0,14.8,call,2026-03-20
XLE260320C00076000,2025-07-31 19:29:34+00:00,2.0,76.0,0.0,0.0,13.87,call,2026-03-20
XLE260320C00077000,2025-08-27 16:49:49+00:00,1.0,77.0,0.0,0.0,14.4,call,2026-03-20
XLE260320C00078000,2025-08-14 18:11:27+00:00,3.0,78.0,0.0,0.0,10.52,call,2026-03-20
XLE260320C00079000,2025-07-31 19:29:59+00:00,2.0,79.0,0.0,0.0,11.62,call,2026-03-20
XLE260320C00080000,2025-08-22 17:49:09+00:00,2.0,80.0,0.0,0.0,11.1,call,2026-03-20
XLE260320C00081000,2025-07-30 18:12:49+00:00,1.0,81.0,0.0,0.0,10.75,call,2026-03-20
XLE260320C00082000,2025-07-18 15:11:37+00:00,2.0,82.0,9.4,9.95,9.25,call,2026-03-20
XLE260320C00083000,2025-08-26 14:56:48+00:00,1.0,83.0,0.0,0.0,8.65,call,2026-03-20
XLE260320C00084000,2025-08-27 16:13:07+00:00,1.0,84.0,0.0,0.0,8.95,call,2026-03-20
XLE260320C00085000,2025-08-26 15:07:52+00:00,15.0,85.0,0.0,0.0,7.15,call,2026-03-20
XLE260320C00086000,2025-08-25 13:58:23+00:00,10.0,86.0,0.0,0.0,6.95,call,2026-03-20
XLE260320C00087000,2025-08-21 16:12:42+00:00,2.0,87.0,0.0,0.0,5.29,call,2026-03-20
XLE260320C00088000,2025-08-20 19:55:17+00:00,1.0,88.0,0.0,0.0,4.35,call,2026-03-20
XLE260320C00089000,2025-08-21 14:50:31+00:00,7.0,89.0,0.0,0.0,4.2,call,2026-03-20
XLE260320C00090000,2025-08-27 19:49:41+00:00,30.0,90.0,0.0,0.0,5.34,call,2026-03-20
XLE260320C00091000,2025-08-26 19:02:33+00:00,3.0,91.0,0.0,0.0,4.18,call,2026-03-20
XLE260320C00092000,2025-08-18 16:33:16+00:00,15.0,92.0,0.0,0.0,2.84,call,2026-03-20
XLE260320C00093000,2025-08-19 17:26:53+00:00,,93.0,0.0,0.0,2.42,call,2026-03-20
XLE260320C00094000,2025-08-22 17:28:21+00:00,1.0,94.0,0.0,0.0,3.05,call,2026-03-20
XLE260320C00095000,2025-08-27 19:30:27+00:00,10052.0,95.0,0.0,0.0,3.23,call,2026-03-20
XLE260320C00096000,2025-08-18 15:59:32+00:00,43.0,96.0,0.0,0.0,1.75,call,2026-03-20
XLE260320C00097000,2025-08-19 16:40:43+00:00,35.0,97.0,0.0,0.0,1.47,call,2026-03-20
XLE260320C00098000,2025-07-24 18:22:04+00:00,,98.0,1.83,2.04,2.35,call,2026-03-20
XLE260320C00099000,2025-08-25 17:56:46+00:00,1.0,99.0,0.0,0.0,1.73,call,2026-03-20
XLE260320C00100000,2025-08-27 19:55:40+00:00,41.0,100.0,0.0,0.0,1.69,call,2026-03-20
XLE260320C00101000,2025-08-13 18:06:51+00:00,4.0,101.0,0.0,0.0,1.0,call,2026-03-20
XLE260320C00102000,2025-08-27 18:50:41+00:00,1.0,102.0,0.0,0.0,1.38,call,2026-03-20
XLE260320C00105000,2025-08-26 19:50:08+00:00,33.0,105.0,0.0,0.0,0.64,call,2026-03-20
XLE260320C00110000,2025-08-22 15:32:22+00:00,1.0,110.0,0.0,0.0,0.41,call,2026-03-20
XLE260320C00115000,2025-08-11 15:13:44+00:00,1.0,115.0,0.0,0.0,0.24,call,2026-03-20
XLE260320C00120000,2025-08-19 14:19:03+00:00,1.0,120.0,0.0,0.0,0.14,call,2026-03-20
XLE260320C00125000,2025-08-11 15:11:11+00:00,2.0,125.0,0.0,0.0,0.11,call,2026-03-20
XLE260320C00130000,2025-08-11 15:10:08+00:00,2.0,130.0,0.0,0.0,0.09,call,2026-03-20
XLE260320P00045000,2025-08-11 15:05:59+00:00,2.0,45.0,0.0,0.0,0.18,put,2026-03-20
XLE260320P00050000,2025-08-11 15:09:08+00:00,4.0,50.0,0.0,0.0,0.25,put,2026-03-20
XLE260320P00055000,2025-08-11 16:31:47+00:00,10.0,55.0,0.0,0.0,0.37,put,2026-03-20
XLE260320P00060000,2025-08-19 13:41:15+00:00,7.0,60.0,0.0,0.0,0.51,put,2026-03-20
XLE260320P00065000,2025-08-14 15:02:27+00:00,1.0,65.0,0.0,0.0,0.81,put,2026-03-20
XLE260320P00070000,2025-08-27 15:06:35+00:00,2.0,70.0,0.0,0.0,0.95,put,2026-03-20
XLE260320P00071000,2025-07-24 18:13:08+00:00,2.0,71.0,0.78,1.32,1.33,put,2026-03-20
XLE260320P00072000,2025-08-27 14:30:28+00:00,1.0,72.0,0.0,0.0,1.12,put,2026-03-20
XLE260320P00073000,2025-08-04 15:00:17+00:00,3.0,73.0,0.0,0.0,1.67,put,2026-03-20
XLE260320P00074000,2025-08-26 18:31:51+00:00,4.0,74.0,0.0,0.0,1.46,put,2026-03-20
XLE260320P00075000,2025-08-27 16:30:16+00:00,1.0,75.0,0.0,0.0,1.44,put,2026-03-20
XLE260320P00076000,2025-08-27 15:13:08+00:00,1.0,76.0,0.0,0.0,1.63,put,2026-03-20
XLE260320P00077000,2025-08-18 17:38:36+00:00,18.0,77.0,0.0,0.0,2.48,put,2026-03-20
XLE260320P00078000,2025-08-26 19:55:12+00:00,2.0,78.0,0.0,0.0,2.07,put,2026-03-20
XLE260320P00079000,2025-08-26 19:55:12+00:00,17.0,79.0,0.0,0.0,2.28,put,2026-03-20
XLE260320P00080000,2025-08-27 19:00:48+00:00,10003.0,80.0,0.0,0.0,2.2,put,2026-03-20
XLE260320P00081000,2025-08-26 19:55:16+00:00,246.0,81.0,0.0,0.0,2.75,put,2026-03-20
XLE260320P00082000,2025-08-22 18:49:54+00:00,180.0,82.0,0.0,0.0,3.0,put,2026-03-20
XLE260320P00083000,2025-08-26 19:55:16+00:00,14.0,83.0,0.0,0.0,3.3,put,2026-03-20
XLE260320P00084000,2025-08-27 15:06:35+00:00,1.0,84.0,0.0,0.0,3.36,put,2026-03-20
XLE260320P00085000,2025-08-27 18:32:30+00:00,126.0,85.0,0.0,0.0,3.6,put,2026-03-20
XLE260320P00086000,2025-08-22 19:20:42+00:00,6031.0,86.0,0.0,0.0,4.25,put,2026-03-20
XLE260320P00087000,2025-08-25 17:30:48+00:00,3.0,87.0,0.0,0.0,4.6,put,2026-03-20
XLE260320P00088000,2025-07-30 17:03:43+00:00,9.0,88.0,0.0,0.0,5.35,put,2026-03-20
XLE260320P00089000,2025-07-15 14:20:00+00:00,5.0,89.0,5.45,5.75,6.45,put,2026-03-20
XLE260320P00090000,2025-08-22 19:18:45+00:00,15.0,90.0,0.0,0.0,6.1,put,2026-03-20
XLE260320P00094000,2025-07-25 19:17:11+00:00,2.0,94.0,8.15,8.8,9.29,put,2026-03-20
XLE260320P00095000,2025-08-07 17:40:27+00:00,,95.0,0.0,0.0,11.79,put,2026-03-20
XLE260320P00101000,2025-07-31 19:29:26+00:00,2.0,101.0,0.0,0.0,14.56,put,2026-03-20
XLE260320P00102000,2025-07-31 19:29:25+00:00,2.0,102.0,0.0,0.0,15.48,put,2026-03-20
XLE260320P00105000,2025-07-25 19:17:06+00:00,2.0,105.0,17.15,17.8,18.08,put,2026-03-20
XLE260320P00110000,2025-07-31 19:29:10+00:00,2.0,110.0,0.0,0.0,22.77,put,2026-03-20
XLE260320P00115000,2025-07-31 19:29:16+00:00,,115.0,0.0,0.0,27.78,put,2026-03-20
XLE260320P00120000,2025-07-31 19:29:05+00:00,2.0,120.0,0.0,0.0,32.7,put,2026-03-20
XLE260320P00130000,2025-07-31 19:29:01+00:00,,130.0,0.0,0.0,42.76,put,2026-03-20
XLE260331C00086000,2025-08-22 16:13:37+00:00,12.0,86.0,0.0,0.0,7.02,call,2026-03-31
XLE260331C00087000,2025-08-25 14:58:42+00:00,1.0,87.0,0.0,0.0,6.4,call,2026-03-31
XLE260331C00088000,2025-05-28 16:17:42+00:00,20.0,88.0,3.25,7.45,4.79,call,2026-03-31
XLE260331C00089000,2025-08-27 19:26:38+00:00,1.0,89.0,0.0,0.0,6.06,call,2026-03-31
XLE260331C00090000,2025-08-22 19:11:23+00:00,2.0,90.0,0.0,0.0,4.92,call,2026-03-31
XLE260331C00091000,2025-08-27 18:39:35+00:00,1.0,91.0,0.0,0.0,5.0,call,2026-03-31
XLE260331C00092000,2025-08-26 19:48:49+00:00,1.0,92.0,0.0,0.0,4.0,call,2026-03-31
XLE260331C00093000,2025-08-25 14:22:44+00:00,5.0,93.0,0.0,0.0,3.5,call,2026-03-31
XLE260331C00094000,2025-06-04 17:51:17+00:00,4.0,94.0,4.1,5.2,2.6,call,2026-03-31
XLE260331C00095000,2025-08-27 20:00:03+00:00,36.0,95.0,0.0,0.0,3.2,call,2026-03-31
XLE260331C00096000,2025-07-23 16:21:15+00:00,1.0,96.0,1.91,2.77,2.68,call,2026-03-31
XLE260331C00097000,2025-08-18 17:15:35+00:00,1.0,97.0,0.0,0.0,1.58,call,2026-03-31
XLE260331C00098000,2025-08-07 19:58:34+00:00,1.0,98.0,0.0,0.0,1.55,call,2026-03-31
XLE260331C00099000,2025-08-20 16:31:21+00:00,1.0,99.0,0.0,0.0,1.31,call,2026-03-31
XLE260331C00100000,2025-08-27 19:55:40+00:00,34.0,100.0,0.0,0.0,1.75,call,2026-03-31
XLE260331C00101000,2025-07-28 18:56:51+00:00,1.0,101.0,0.0,0.0,1.83,call,2026-03-31
XLE260331C00102000,2025-07-24 18:26:16+00:00,4.0,102.0,0.91,1.47,1.58,call,2026-03-31
XLE260331C00105000,2025-08-26 19:50:08+00:00,33.0,105.0,0.0,0.0,0.67,call,2026-03-31
XLE260331C00110000,2025-08-11 15:20:15+00:00,4.0,110.0,0.0,0.0,0.36,call,2026-03-31
XLE260331C00115000,2025-07-18 18:18:37+00:00,,115.0,0.0,0.49,0.39,call,2026-03-31
XLE260331P00085000,2025-08-27 16:27:40+00:00,1.0,85.0,0.0,0.0,3.96,put,2026-03-31
XLE260331P00086000,2025-08-22 13:58:09+00:00,3.0,86.0,0.0,0.0,5.02,put,2026-03-31
XLE260331P00087000,2025-08-22 15:48:48+00:00,1.0,87.0,0.0,0.0,4.98,put,2026-03-31
XLE260331P00088000,2025-08-22 13:40:38+00:00,2.0,88.0,0.0,0.0,6.0,put,2026-03-31
XLE260331P00089000,2025-07-14 17:15:54+00:00,1.0,89.0,4.85,6.4,6.6,put,2026-03-31
XLE260331P00090000,2025-07-30 17:23:41+00:00,3.0,90.0,0.0,0.0,6.6,put,2026-03-31
XLE260331P00091000,2025-08-27 18:11:58+00:00,5.0,91.0,0.0,0.0,6.31,put,2026-03-31
XLE260331P00092000,2025-07-30 17:24:17+00:00,1.0,92.0,0.0,0.0,7.7,put,2026-03-31
XLE260331P00096000,2025-07-29 15:27:47+00:00,2.0,96.0,0.0,0.0,10.11,put,2026-03-31
XLE260331P00097000,2025-07-29 15:25:14+00:00,2.0,97.0,0.0,0.0,10.72,put,2026-03-31
XLE260331P00099000,2025-07-31 19:35:25+00:00,2.0,99.0,0.0,0.0,13.14,put,2026-03-31
XLE260331P00100000,2025-07-29 15:29:04+00:00,2.0,100.0,0.0,0.0,13.07,put,2026-03-31
XLE260331P00102000,2025-07-31 19:36:33+00:00,,102.0,0.0,0.0,15.5,put,2026-03-31
XLE260331P00105000,2025-07-31 19:35:10+00:00,,105.0,0.0,0.0,18.2,put,2026-03-31
XLE260331P00110000,2025-07-31 19:35:20+00:00,,110.0,0.0,0.0,22.69,put,2026-03-31
XLE260331P00115000,2025-07-29 15:28:33+00:00,,115.0,0.0,0.0,26.84,put,2026-03-31
XLE260417C00085000,2025-08-25 16:30:02+00:00,2.0,85.0,0.0,0.0,7.95,call,2026-04-17
XLE260417C00090000,2025-08-25 13:35:22+00:00,1.0,90.0,0.0,0.0,5.0,call,2026-04-17
XLE260417P00085000,2025-08-22 16:39:00+00:00,6.0,85.0,0.0,0.0,4.4,put,2026-04-17
