contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
IWM211008P00223000,2021-09-03 18:20:53,87.0,223.0,0.0,0.0,4.06,put,2021-10-08
IWM211008P00224000,2021-09-03 18:19:26,107.0,224.0,0.0,0.0,4.34,put,2021-10-08
IWM211008P00225000,2021-09-03 19:48:54,102.0,225.0,0.0,0.0,4.72,put,2021-10-08
IWM211008P00226000,2021-09-03 18:05:31,60.0,226.0,0.0,0.0,5.13,put,2021-10-08
IWM211008P00227000,2021-09-03 18:19:26,197.0,227.0,0.0,0.0,5.44,put,2021-10-08
IWM211008P00227500,2021-09-03 18:07:10,27.0,227.5,0.0,0.0,5.73,put,2021-10-08
IWM211008P00228000,2021-09-03 17:09:47,242.0,228.0,0.0,0.0,5.98,put,2021-10-08
IWM211008P00229000,2021-09-03 19:53:26,61.0,229.0,0.0,0.0,6.19,put,2021-10-08
IWM211008P00230000,2021-09-03 19:48:54,5.0,230.0,0.0,0.0,6.87,put,2021-10-08
IWM211008P00231000,2021-09-03 19:53:26,2.0,231.0,0.0,0.0,7.21,put,2021-10-08
IWM211008P00233000,2021-09-03 19:33:06,35.0,233.0,0.0,0.0,8.57,put,2021-10-08
IWM211008P00234000,2021-09-02 19:50:08,,234.0,9.26,9.37,8.73,put,2021-10-08
IWM211008P00235000,2021-09-03 15:07:39,3.0,235.0,0.0,0.0,9.94,put,2021-10-08
IWM211008P00237000,2021-09-03 13:50:10,1.0,237.0,0.0,0.0,10.87,put,2021-10-08
IWM211008P00239000,2021-09-02 14:46:32,,239.0,12.99,13.12,12.02,put,2021-10-08
IWM211008P00247000,2021-09-02 15:17:00,4.0,247.0,20.23,20.38,18.65,put,2021-10-08
IWM211015C00205000,2021-09-03 19:33:39,101.0,205.0,0.0,0.0,23.87,call,2021-10-15
IWM211015C00206000,2021-09-02 18:18:41,2.0,206.0,22.79,22.93,23.88,call,2021-10-15
IWM211015C00207000,2021-09-02 17:54:01,2.0,207.0,21.88,22.01,23.06,call,2021-10-15
IWM211015C00208000,2021-09-03 17:18:26,13.0,208.0,0.0,0.0,21.17,call,2021-10-15
IWM211015C00209000,2021-09-03 19:00:04,3.0,209.0,0.0,0.0,20.2,call,2021-10-15
IWM211015C00210000,2021-09-03 13:30:30,1.0,210.0,0.0,0.0,20.1,call,2021-10-15
IWM211015C00211000,2021-09-03 14:00:35,2.0,211.0,0.0,0.0,19.11,call,2021-10-15
IWM211015C00212000,2021-09-03 19:00:04,1.0,212.0,0.0,0.0,17.57,call,2021-10-15
IWM211015C00213000,2021-09-03 19:18:28,5.0,213.0,0.0,0.0,16.73,call,2021-10-15
IWM211015C00214000,2021-09-03 13:45:33,10.0,214.0,0.0,0.0,16.33,call,2021-10-15
IWM211015C00215000,2021-09-03 13:35:57,1.0,215.0,0.0,0.0,15.39,call,2021-10-15
IWM211015C00216000,2021-09-03 15:31:37,42.0,216.0,0.0,0.0,13.96,call,2021-10-15
IWM211015C00217000,2021-09-03 14:29:39,1.0,217.0,0.0,0.0,13.91,call,2021-10-15
IWM211015C00218000,2021-09-03 19:44:11,71.0,218.0,0.0,0.0,12.48,call,2021-10-15
IWM211015C00219000,2021-09-03 19:55:31,5.0,219.0,0.0,0.0,11.72,call,2021-10-15
IWM211015C00220000,2021-09-03 20:01:47,118.0,220.0,0.0,0.0,10.99,call,2021-10-15
IWM211015C00221000,2021-09-02 16:55:21,5.0,221.0,10.15,10.27,11.73,call,2021-10-15
IWM211015C00222000,2021-09-03 19:51:14,574.0,222.0,0.0,0.0,9.57,call,2021-10-15
IWM211015C00223000,2021-09-03 19:42:21,73.0,223.0,0.0,0.0,8.75,call,2021-10-15
IWM211015C00224000,2021-09-03 19:08:22,6.0,224.0,0.0,0.0,8.24,call,2021-10-15
IWM211015C00249000,2021-09-03 18:23:42,6.0,249.0,0.0,0.0,0.37,call,2021-10-15
IWM211015C00250000,2021-09-03 19:46:04,437.0,250.0,0.0,0.0,0.3,call,2021-10-15
IWM211015C00251000,2021-09-03 15:48:39,5.0,251.0,0.0,0.0,0.31,call,2021-10-15
IWM211015C00252000,2021-09-03 19:57:31,10.0,252.0,0.0,0.0,0.24,call,2021-10-15
IWM211015C00253000,2021-09-03 18:22:33,1.0,253.0,0.0,0.0,0.22,call,2021-10-15
IWM211015C00254000,2021-09-02 16:22:37,3.0,254.0,0.18,0.22,0.28,call,2021-10-15
IWM211015C00255000,2021-09-03 18:02:57,108.0,255.0,0.0,0.0,0.19,call,2021-10-15
IWM211015C00256000,2021-09-01 19:27:18,1.0,256.0,0.16,0.18,0.19,call,2021-10-15
IWM211015C00257000,2021-08-30 14:11:13,1.0,257.0,0.14,0.17,0.16,call,2021-10-15
IWM211015C00258000,2021-09-02 16:23:28,2.0,258.0,0.13,0.16,0.2,call,2021-10-15
IWM211015C00259000,2021-09-02 18:33:32,100.0,259.0,0.12,0.15,0.17,call,2021-10-15
IWM211015C00260000,2021-09-03 18:52:13,8.0,260.0,0.0,0.0,0.13,call,2021-10-15
IWM211015C00265000,2021-09-02 16:17:47,2.0,265.0,0.07,0.11,0.11,call,2021-10-15
IWM211015C00270000,2021-09-02 16:39:10,10.0,270.0,0.05,0.08,0.08,call,2021-10-15
IWM211015C00275000,2021-08-31 17:46:30,15.0,275.0,0.04,0.06,0.04,call,2021-10-15
IWM211015C00280000,2021-08-24 19:01:00,,280.0,0.03,0.05,0.03,call,2021-10-15
IWM211015C00285000,2021-08-27 19:22:47,2.0,285.0,0.02,0.04,0.03,call,2021-10-15
IWM211015C00290000,2021-08-25 21:24:38,15.0,290.0,0.01,0.03,0.05,call,2021-10-15
IWM211015C00295000,2021-09-03 14:28:21,1.0,295.0,0.0,0.0,0.02,call,2021-10-15
IWM211015C00300000,2021-08-25 21:24:39,10.0,300.0,0.0,0.02,0.02,call,2021-10-15
IWM211015C00315000,2021-08-24 19:15:21,,315.0,0.0,0.02,0.01,call,2021-10-15
IWM211015P00192000,2021-09-03 14:21:21,3.0,192.0,0.0,0.0,0.75,put,2021-10-15
IWM211015P00193000,2021-09-03 19:51:23,2.0,193.0,0.0,0.0,0.77,put,2021-10-15
IWM211015P00194000,2021-09-03 19:29:08,15.0,194.0,0.0,0.0,0.83,put,2021-10-15
IWM211015P00195000,2021-09-03 19:38:30,36.0,195.0,0.0,0.0,0.86,put,2021-10-15
IWM211015P00196000,2021-09-03 18:50:40,1.0,196.0,0.0,0.0,0.92,put,2021-10-15
IWM211015P00197000,2021-09-03 18:52:09,158.0,197.0,0.0,0.0,0.97,put,2021-10-15
IWM211015P00198000,2021-09-03 19:59:36,164.0,198.0,0.0,0.0,1.01,put,2021-10-15
IWM211015P00199000,2021-09-03 19:10:53,7.0,199.0,0.0,0.0,1.05,put,2021-10-15
IWM211015P00200000,2021-09-03 20:02:23,11139.0,200.0,0.0,0.0,1.14,put,2021-10-15
IWM211015P00201000,2021-09-03 18:45:15,21.0,201.0,0.0,0.0,1.21,put,2021-10-15
IWM211015P00202000,2021-09-03 19:39:32,27.0,202.0,0.0,0.0,1.27,put,2021-10-15
IWM211015P00203000,2021-09-03 19:57:08,160.0,203.0,0.0,0.0,1.34,put,2021-10-15
IWM211015P00204000,2021-09-03 19:58:53,125.0,204.0,0.0,0.0,1.39,put,2021-10-15
IWM211015P00205000,2021-09-03 20:00:29,255.0,205.0,0.0,0.0,1.5,put,2021-10-15
IWM211015P00206000,2021-09-03 18:03:00,42.0,206.0,0.0,0.0,1.57,put,2021-10-15
IWM211015P00207000,2021-09-03 18:33:32,1524.0,207.0,0.0,0.0,1.73,put,2021-10-15
IWM211015P00208000,2021-09-03 19:57:31,660.0,208.0,0.0,0.0,1.76,put,2021-10-15
IWM211015P00209000,2021-09-03 19:58:53,76.0,209.0,0.0,0.0,1.86,put,2021-10-15
IWM211015P00210000,2021-09-03 20:02:24,1850.0,210.0,0.0,0.0,2.04,put,2021-10-15
IWM211015P00211000,2021-09-03 19:46:00,22.0,211.0,0.0,0.0,2.11,put,2021-10-15
IWM211015P00236000,2021-09-03 19:59:56,10.0,236.0,0.0,0.0,10.99,put,2021-10-15
IWM211015P00237000,2021-09-03 19:35:06,3.0,237.0,0.0,0.0,11.72,put,2021-10-15
IWM211015P00238000,2021-08-24 14:05:01,1.0,238.0,12.56,12.69,19.7,put,2021-10-15
IWM211015P00239000,2021-09-03 19:52:14,1.0,239.0,0.0,0.0,13.1,put,2021-10-15
IWM211015P00240000,2021-09-03 18:16:53,18.0,240.0,0.0,0.0,14.05,put,2021-10-15
IWM211015P00241000,2021-08-17 16:51:03,1.0,241.0,14.97,15.11,28.19,put,2021-10-15
IWM211015P00242000,2021-09-02 14:46:33,10.0,242.0,15.82,15.97,14.8,put,2021-10-15
IWM211015P00243000,2021-09-03 15:56:14,3.0,243.0,0.0,0.0,16.93,put,2021-10-15
IWM211015P00244000,2021-08-20 18:37:05,1.0,244.0,17.6,17.74,30.3,put,2021-10-15
IWM211015P00245000,2021-08-20 19:50:48,1.0,245.0,18.51,18.65,30.7,put,2021-10-15
IWM211015P00246000,2021-08-25 21:25:30,10.0,246.0,19.43,19.58,23.35,put,2021-10-15
IWM211015P00247000,2021-09-01 16:55:29,25.0,247.0,20.36,20.52,20.2,put,2021-10-15
IWM211015P00248000,2021-08-31 18:11:33,2.0,248.0,21.32,21.46,22.9,put,2021-10-15
IWM211015P00249000,2021-08-25 21:25:30,,249.0,22.26,22.42,30.27,put,2021-10-15
IWM211015P00250000,2021-08-23 19:37:56,1.0,250.0,23.22,23.41,31.1,put,2021-10-15
IWM211015P00254000,2021-08-25 21:25:30,,254.0,27.11,27.31,32.96,put,2021-10-15
IWM211015P00255000,2021-09-02 17:40:28,1.0,255.0,28.09,28.29,26.66,put,2021-10-15
IWM211015P00259000,2021-08-25 21:25:30,,259.0,32.04,32.25,43.31,put,2021-10-15
IWM211015P00260000,2021-08-25 21:25:31,10.0,260.0,33.03,33.24,40.28,put,2021-10-15
IWM211015P00265000,2021-08-25 21:25:31,20.0,265.0,38.0,38.2,44.14,put,2021-10-15
IWM211015P00270000,2021-09-03 15:22:15,1.0,270.0,0.0,0.0,43.29,put,2021-10-15
IWM211015P00275000,2021-08-25 21:25:31,41.0,275.0,47.95,48.17,54.0,put,2021-10-15
IWM211015P00280000,2021-08-25 21:25:31,23.0,280.0,52.93,53.16,60.54,put,2021-10-15
IWM211022C00232000,2021-09-03 15:07:43,50.0,232.0,0.0,0.0,4.42,call,2021-10-22
IWM211022C00233000,2021-09-03 14:12:35,10.0,233.0,0.0,0.0,4.24,call,2021-10-22
IWM211022C00234000,2021-09-03 13:46:27,1.0,234.0,0.0,0.0,3.74,call,2021-10-22
IWM211022C00235000,2021-09-03 14:37:45,3.0,235.0,0.0,0.0,3.2,call,2021-10-22
IWM211022C00237000,2021-09-02 15:49:29,,237.0,2.28,2.32,3.02,call,2021-10-22
IWM211022C00237500,2021-09-03 18:27:16,1.0,237.5,0.0,0.0,2.15,call,2021-10-22
IWM211022C00238000,2021-09-03 19:56:16,9.0,238.0,0.0,0.0,1.99,call,2021-10-22
IWM211022C00240000,2021-09-03 19:32:50,12.0,240.0,0.0,0.0,1.55,call,2021-10-22
IWM211022C00242000,2021-09-03 19:37:39,16.0,242.0,0.0,0.0,1.15,call,2021-10-22
IWM211022C00242500,2021-09-03 18:47:35,3.0,242.5,0.0,0.0,1.09,call,2021-10-22
IWM211022C00244000,2021-09-03 19:00:45,22.0,244.0,0.0,0.0,0.91,call,2021-10-22
IWM211022C00245000,2021-09-03 17:30:12,21.0,245.0,0.0,0.0,0.83,call,2021-10-22
IWM211022C00246000,2021-09-03 19:13:10,21.0,246.0,0.0,0.0,0.71,call,2021-10-22
IWM211022C00247000,2021-09-03 18:54:01,5.0,247.0,0.0,0.0,0.61,call,2021-10-22
IWM211022C00247500,2021-09-03 18:47:35,15.0,247.5,0.0,0.0,0.57,call,2021-10-22
IWM211022C00248000,2021-09-03 19:37:39,40.0,248.0,0.0,0.0,0.51,call,2021-10-22
IWM211022C00249000,2021-09-03 19:00:45,20.0,249.0,0.0,0.0,0.49,call,2021-10-22
IWM211022C00250000,2021-09-03 19:32:50,93.0,250.0,0.0,0.0,0.42,call,2021-10-22
IWM211022C00255000,2021-09-03 14:50:12,3.0,255.0,0.0,0.0,0.3,call,2021-10-22
IWM211022C00260000,2021-09-03 19:56:16,2.0,260.0,0.0,0.0,0.16,call,2021-10-22
IWM211022P00205000,2021-09-03 19:13:10,26.0,205.0,0.0,0.0,1.84,put,2021-10-22
IWM211022P00206000,2021-09-03 19:16:36,45.0,206.0,0.0,0.0,1.92,put,2021-10-22
IWM211022P00207000,2021-09-03 18:54:01,7.0,207.0,0.0,0.0,2.06,put,2021-10-22
IWM211022P00207500,2021-09-03 19:56:16,10.0,207.5,0.0,0.0,2.08,put,2021-10-22
IWM211022P00208000,2021-09-03 19:01:41,25.0,208.0,0.0,0.0,2.17,put,2021-10-22
IWM211022P00209000,2021-09-03 19:13:10,22.0,209.0,0.0,0.0,2.26,put,2021-10-22
IWM211022P00210000,2021-09-03 19:55:11,44.0,210.0,0.0,0.0,2.37,put,2021-10-22
IWM211022P00211000,2021-09-03 19:50:01,8.0,211.0,0.0,0.0,2.5,put,2021-10-22
IWM211022P00212000,2021-09-03 20:04:45,3.0,212.0,0.0,0.0,2.74,put,2021-10-22
IWM211022P00212500,2021-09-03 18:25:10,9.0,212.5,0.0,0.0,2.83,put,2021-10-22
IWM211022P00214000,2021-09-03 19:38:29,10.0,214.0,0.0,0.0,3.04,put,2021-10-22
IWM211022P00215000,2021-09-03 19:13:51,53.0,215.0,0.0,0.0,3.21,put,2021-10-22
IWM211022P00216000,2021-09-03 19:19:18,3.0,216.0,0.0,0.0,3.42,put,2021-10-22
IWM211022P00217000,2021-09-03 14:41:23,26.0,217.0,0.0,0.0,3.76,put,2021-10-22
IWM211022P00217500,2021-09-03 13:40:33,11.0,217.5,0.0,0.0,3.87,put,2021-10-22
IWM211022P00218000,2021-09-03 16:10:07,8.0,218.0,0.0,0.0,4.03,put,2021-10-22
IWM211022P00219000,2021-09-03 15:29:46,8.0,219.0,0.0,0.0,4.3,put,2021-10-22
IWM211022P00220000,2021-09-03 19:39:56,16.0,220.0,0.0,0.0,4.35,put,2021-10-22
IWM211022P00222000,2021-09-03 20:01:00,14.0,222.0,0.0,0.0,4.92,put,2021-10-22
IWM211022P00222500,2021-09-02 15:53:35,,222.5,5.1,5.17,4.68,put,2021-10-22
IWM211022P00223000,2021-09-03 15:25:20,2.0,223.0,0.0,0.0,5.47,put,2021-10-22
IWM211022P00224000,2021-09-03 20:01:00,80.0,224.0,0.0,0.0,5.57,put,2021-10-22
IWM211022P00225000,2021-09-03 16:02:38,70.0,225.0,0.0,0.0,6.2,put,2021-10-22
IWM211022P00226000,2021-09-03 16:24:18,126.0,226.0,0.0,0.0,6.45,put,2021-10-22
IWM211022P00227000,2021-09-03 16:24:15,458.0,227.0,0.0,0.0,6.86,put,2021-10-22
IWM211022P00227500,2021-09-03 15:22:55,41.0,227.5,0.0,0.0,7.15,put,2021-10-22
IWM211022P00228000,2021-09-03 19:50:01,192.0,228.0,0.0,0.0,7.0,put,2021-10-22
IWM211022P00229000,2021-09-03 19:59:40,83.0,229.0,0.0,0.0,7.5,put,2021-10-22
IWM211022P00230000,2021-09-03 15:46:12,2.0,230.0,0.0,0.0,8.19,put,2021-10-22
IWM211022P00231000,2021-09-03 19:00:18,5.0,231.0,0.0,0.0,8.68,put,2021-10-22
IWM211022P00233000,2021-09-03 14:36:55,3.0,233.0,0.0,0.0,9.61,put,2021-10-22
IWM211022P00234000,2021-09-02 19:54:04,,234.0,10.29,10.4,9.7,put,2021-10-22
IWM211119C00204000,2021-08-16 19:36:21,4.0,204.0,25.92,26.1,19.93,call,2021-11-19
IWM211119C00205000,2021-09-03 16:40:05,9.0,205.0,0.0,0.0,24.99,call,2021-11-19
IWM211119C00206000,2021-08-25 21:24:41,,206.0,24.2,24.37,22.69,call,2021-11-19
IWM211119C00207000,2021-08-26 19:45:33,13.0,207.0,23.35,23.52,18.03,call,2021-11-19
IWM211119C00208000,2021-09-03 17:18:01,3.0,208.0,0.0,0.0,22.73,call,2021-11-19
IWM211119C00209000,2021-08-26 19:45:33,2.0,209.0,21.68,21.84,16.52,call,2021-11-19
IWM211119C00210000,2021-09-03 18:34:17,7.0,210.0,0.0,0.0,20.74,call,2021-11-19
IWM211119C00211000,2021-09-03 13:35:36,2.0,211.0,0.0,0.0,20.62,call,2021-11-19
IWM211119C00212000,2021-08-25 15:32:14,5.0,212.0,19.23,19.39,16.48,call,2021-11-19
IWM211119C00213000,2021-08-30 19:35:17,1.0,213.0,18.43,18.59,17.04,call,2021-11-19
IWM211119C00214000,2021-09-03 16:37:48,2.0,214.0,0.0,0.0,17.61,call,2021-11-19
IWM211119C00215000,2021-09-03 18:35:13,14.0,215.0,0.0,0.0,16.82,call,2021-11-19
IWM211119C00216000,2021-09-03 17:40:39,1.0,216.0,0.0,0.0,16.45,call,2021-11-19
IWM211119C00217000,2021-09-02 19:20:18,4.0,217.0,15.36,15.51,16.51,call,2021-11-19
IWM211119C00218000,2021-09-03 15:40:22,22.0,218.0,0.0,0.0,14.5,call,2021-11-19
IWM211119C00219000,2021-09-03 19:31:27,1.0,219.0,0.0,0.0,13.99,call,2021-11-19
IWM211119C00220000,2021-09-03 16:40:05,12.0,220.0,0.0,0.0,13.13,call,2021-11-19
IWM211119C00221000,2021-09-02 19:49:11,20.0,221.0,12.49,12.62,13.51,call,2021-11-19
IWM211119C00222000,2021-09-02 20:04:00,5.0,222.0,11.81,11.92,12.91,call,2021-11-19
IWM211119C00223000,2021-09-03 13:30:25,10.0,223.0,0.0,0.0,11.95,call,2021-11-19
IWM211119C00252000,2021-09-03 18:49:46,6.0,252.0,0.0,0.0,0.88,call,2021-11-19
IWM211119C00253000,2021-08-30 15:31:22,1.0,253.0,0.78,0.81,0.75,call,2021-11-19
IWM211119C00254000,2021-09-02 14:41:57,5.0,254.0,0.7,0.73,0.82,call,2021-11-19
IWM211119C00255000,2021-09-03 19:41:51,3.0,255.0,0.0,0.0,0.65,call,2021-11-19
IWM211119C00256000,2021-09-03 18:49:46,6.0,256.0,0.0,0.0,0.59,call,2021-11-19
IWM211119C00260000,2021-09-03 19:43:50,5.0,260.0,0.0,0.0,0.42,call,2021-11-19
IWM211119C00265000,2021-09-01 17:43:34,31.0,265.0,0.25,0.29,0.3,call,2021-11-19
IWM211119C00270000,2021-09-02 17:38:31,14.0,270.0,0.18,0.21,0.24,call,2021-11-19
IWM211119C00275000,2021-09-02 17:10:23,1.0,275.0,0.13,0.16,0.17,call,2021-11-19
IWM211119C00280000,2021-09-03 13:57:50,600.0,280.0,0.0,0.0,0.1,call,2021-11-19
IWM211119C00285000,2021-08-30 13:38:44,6.0,285.0,0.07,0.1,0.09,call,2021-11-19
IWM211119C00290000,2021-08-25 21:24:44,5.0,290.0,0.05,0.08,0.34,call,2021-11-19
IWM211119C00295000,2021-08-26 18:20:52,5.0,295.0,0.04,0.07,0.05,call,2021-11-19
IWM211119C00300000,2021-08-27 16:54:51,4.0,300.0,0.03,0.06,0.04,call,2021-11-19
IWM211119C00310000,2021-08-20 15:39:01,50.0,310.0,0.02,0.04,0.02,call,2021-11-19
IWM211119C00315000,2021-08-25 21:24:44,9.0,315.0,0.01,0.04,0.06,call,2021-11-19
IWM211119C00320000,2021-08-25 14:53:14,,320.0,0.01,0.03,0.02,call,2021-11-19
IWM211119C00325000,2021-08-25 21:24:44,,325.0,0.0,0.03,0.03,call,2021-11-19
IWM211119C00330000,2021-08-25 21:24:44,,330.0,0.0,0.02,0.03,call,2021-11-19
IWM211119C00335000,2021-08-25 21:24:44,,335.0,0.0,0.02,0.06,call,2021-11-19
IWM211119C00340000,2021-09-03 13:47:28,1.0,340.0,0.0,0.0,0.01,call,2021-11-19
IWM211119P00145000,2021-08-24 17:59:10,50.0,145.0,0.31,0.34,0.52,put,2021-11-19
IWM211119P00150000,2021-09-02 19:41:00,13.0,150.0,0.37,0.4,0.39,put,2021-11-19
IWM211119P00155000,2021-09-03 14:36:18,1.0,155.0,0.0,0.0,0.46,put,2021-11-19
IWM211119P00160000,2021-09-03 18:11:14,5000.0,160.0,0.0,0.0,0.54,put,2021-11-19
IWM211119P00165000,2021-09-03 17:36:41,2.0,165.0,0.0,0.0,0.64,put,2021-11-19
IWM211119P00170000,2021-09-03 19:24:17,17.0,170.0,0.0,0.0,0.75,put,2021-11-19
IWM211119P00175000,2021-09-03 18:43:32,4.0,175.0,0.0,0.0,0.9,put,2021-11-19
IWM211119P00180000,2021-09-03 19:46:01,10248.0,180.0,0.0,0.0,1.08,put,2021-11-19
IWM211119P00185000,2021-09-03 19:51:08,5771.0,185.0,0.0,0.0,1.3,put,2021-11-19
IWM211119P00186000,2021-09-03 18:13:08,15.0,186.0,0.0,0.0,1.37,put,2021-11-19
IWM211119P00187000,2021-09-02 16:57:50,1.0,187.0,1.43,1.47,1.41,put,2021-11-19
IWM211119P00188000,2021-09-02 14:26:09,1.0,188.0,1.49,1.53,1.49,put,2021-11-19
IWM211119P00189000,2021-09-03 14:36:04,3.0,189.0,0.0,0.0,1.57,put,2021-11-19
IWM211119P00190000,2021-09-03 19:22:44,28.0,190.0,0.0,0.0,1.62,put,2021-11-19
IWM211119P00191000,2021-09-03 19:58:23,3.0,191.0,0.0,0.0,1.66,put,2021-11-19
IWM211119P00192000,2021-09-01 16:45:00,2.0,192.0,1.76,1.8,1.84,put,2021-11-19
IWM211119P00193000,2021-09-03 19:25:47,7.0,193.0,0.0,0.0,1.82,put,2021-11-19
IWM211119P00194000,2021-09-03 14:37:46,1.0,194.0,0.0,0.0,1.96,put,2021-11-19
IWM211119P00195000,2021-09-03 19:22:44,4.0,195.0,0.0,0.0,1.99,put,2021-11-19
IWM211119P00196000,2021-09-03 19:52:39,61.0,196.0,0.0,0.0,2.06,put,2021-11-19
IWM211119P00225000,2021-09-03 18:16:29,47.0,225.0,0.0,0.0,7.9,put,2021-11-19
IWM211119P00226000,2021-09-03 19:17:00,488.0,226.0,0.0,0.0,8.31,put,2021-11-19
IWM211119P00227000,2021-09-03 19:50:15,302.0,227.0,0.0,0.0,8.6,put,2021-11-19
IWM211119P00228000,2021-09-03 19:56:36,15.0,228.0,0.0,0.0,9.06,put,2021-11-19
IWM211119P00229000,2021-09-03 19:58:23,1.0,229.0,0.0,0.0,9.47,put,2021-11-19
IWM211119P00230000,2021-09-03 19:58:30,108.0,230.0,0.0,0.0,9.95,put,2021-11-19
IWM211119P00231000,2021-09-02 14:20:44,7.0,231.0,10.54,10.65,10.17,put,2021-11-19
IWM211119P00232000,2021-08-30 19:27:55,81.0,232.0,11.06,11.16,12.64,put,2021-11-19
IWM211119P00233000,2021-09-03 14:12:41,9.0,233.0,0.0,0.0,11.31,put,2021-11-19
IWM211119P00234000,2021-09-03 13:46:34,30.0,234.0,0.0,0.0,11.85,put,2021-11-19
IWM211119P00235000,2021-09-03 18:32:02,26.0,235.0,0.0,0.0,12.9,put,2021-11-19
IWM211119P00236000,2021-08-25 21:25:35,1.0,236.0,13.33,13.45,17.53,put,2021-11-19
IWM211119P00237000,2021-09-01 16:54:52,23.0,237.0,13.96,14.08,13.93,put,2021-11-19
IWM211119P00238000,2021-08-25 21:25:35,8.0,238.0,14.61,14.74,19.28,put,2021-11-19
IWM211119P00239000,2021-09-03 15:35:28,1.0,239.0,0.0,0.0,15.81,put,2021-11-19
IWM211119P00240000,2021-09-03 13:59:52,5.0,240.0,0.0,0.0,15.65,put,2021-11-19
IWM211119P00241000,2021-08-25 21:25:35,4.0,241.0,16.7,16.83,21.54,put,2021-11-19
IWM211119P00242000,2021-08-25 21:25:35,,242.0,17.43,17.58,23.57,put,2021-11-19
IWM211119P00243000,2021-09-03 14:12:06,1.0,243.0,0.0,0.0,17.85,put,2021-11-19
IWM211119P00244000,2021-09-02 13:59:54,1.0,244.0,18.97,19.13,18.43,put,2021-11-19
IWM211119P00245000,2021-09-02 15:16:59,3.0,245.0,19.77,19.93,18.58,put,2021-11-19
IWM211119P00246000,2021-08-25 21:25:35,1.0,246.0,20.59,20.75,26.62,put,2021-11-19
IWM211119P00247000,2021-09-01 13:34:00,1.0,247.0,21.43,21.59,22.75,put,2021-11-19
IWM211119P00248000,2021-08-25 21:25:35,1.0,248.0,22.27,22.44,26.32,put,2021-11-19
IWM211119P00249000,2021-08-25 21:25:35,2.0,249.0,23.14,23.31,25.42,put,2021-11-19
IWM211119P00250000,2021-08-25 21:25:35,2.0,250.0,24.0,24.19,30.16,put,2021-11-19
IWM211119P00252000,2021-08-25 21:25:35,1.0,252.0,25.79,25.99,26.83,put,2021-11-19
IWM211119P00253000,2021-08-25 21:25:35,,253.0,26.71,26.9,27.68,put,2021-11-19
IWM211119P00254000,2021-08-25 21:25:35,21.0,254.0,27.63,27.83,29.15,put,2021-11-19
IWM211119P00255000,2021-08-25 21:25:35,10.0,255.0,28.56,28.76,28.99,put,2021-11-19
IWM211119P00256000,2021-08-25 21:25:35,,256.0,29.5,29.7,28.53,put,2021-11-19
IWM211119P00260000,2021-08-30 19:34:08,1.0,260.0,33.32,33.54,35.61,put,2021-11-19
IWM211119P00265000,2021-08-27 17:03:50,15.0,265.0,38.17,38.4,39.81,put,2021-11-19
IWM211119P00280000,2021-09-03 13:57:50,600.0,280.0,0.0,0.0,52.35,put,2021-11-19
IWM211217C00178000,2021-08-27 15:05:34,1.0,178.0,50.41,50.63,48.51,call,2021-12-17
IWM211217C00179000,2021-08-31 14:26:05,,179.0,49.46,49.67,46.86,call,2021-12-17
IWM211217C00180000,2021-08-19 17:24:20,1.0,180.0,48.51,48.74,35.13,call,2021-12-17
IWM211217C00181000,2021-08-30 15:04:21,30.0,181.0,47.56,47.78,45.98,call,2021-12-17
IWM211217C00182000,2021-08-23 19:11:40,,182.0,46.61,46.83,39.16,call,2021-12-17
IWM211217C00183000,2021-08-25 21:24:47,,183.0,45.67,45.9,51.76,call,2021-12-17
IWM211217C00184000,2021-08-25 21:24:47,30.0,184.0,44.74,44.97,39.71,call,2021-12-17
IWM211217C00185000,2021-08-30 19:52:13,1.0,185.0,43.8,44.02,41.88,call,2021-12-17
IWM211217C00186000,2021-08-25 21:24:47,1.0,186.0,42.87,43.1,43.13,call,2021-12-17
IWM211217C00188000,2021-08-25 21:24:47,1.0,188.0,41.02,41.23,38.18,call,2021-12-17
IWM211217C00189000,2021-09-03 15:34:28,9.0,189.0,0.0,0.0,39.83,call,2021-12-17
IWM211217C00190000,2021-09-03 20:14:40,2.0,190.0,0.0,0.0,39.38,call,2021-12-17
IWM211217C00191000,2021-08-25 21:24:47,2.0,191.0,38.27,38.48,42.77,call,2021-12-17
IWM211217C00192000,2021-08-25 21:24:47,1.0,192.0,37.36,37.58,30.88,call,2021-12-17
IWM211217C00193000,2021-08-25 21:24:48,2.0,193.0,36.45,36.66,28.3,call,2021-12-17
IWM211217C00194000,2021-08-25 21:24:48,,194.0,35.56,35.77,20.4,call,2021-12-17
IWM211217C00195000,2021-08-30 18:14:16,15.0,195.0,34.66,34.87,33.25,call,2021-12-17
IWM211217C00196000,2021-08-25 21:24:48,5.0,196.0,33.77,33.98,30.09,call,2021-12-17
IWM211217C00197000,2021-08-25 21:24:48,2.0,197.0,32.89,33.09,21.4,call,2021-12-17
IWM211217C00198000,2021-09-03 18:34:02,1.0,198.0,0.0,0.0,31.91,call,2021-12-17
IWM211217C00256000,2021-08-30 15:39:41,2.0,256.0,1.09,1.12,1.01,call,2021-12-17
IWM211217C00260000,2021-09-03 17:04:28,3.0,260.0,0.0,0.0,0.81,call,2021-12-17
