contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
TSLA260116C00870000,2025-08-27 17:30:51+00:00,2.0,870.0,0.0,0.0,1.67,call,2026-01-16
TSLA260116C00880000,2025-08-25 19:41:56+00:00,12.0,880.0,0.0,0.0,1.65,call,2026-01-16
TSLA260116C00890000,2025-08-27 13:47:25+00:00,1.0,890.0,0.0,0.0,1.56,call,2026-01-16
TSLA260116C00900000,2025-08-27 19:51:17+00:00,40.0,900.0,0.0,0.0,1.45,call,2026-01-16
TSLA260116C00910000,2025-08-27 19:54:55+00:00,4.0,910.0,0.0,0.0,1.39,call,2026-01-16
TSLA260116C00920000,2025-08-27 17:02:12+00:00,2.0,920.0,0.0,0.0,1.34,call,2026-01-16
TSLA260116C00930000,2025-08-27 19:46:19+00:00,12.0,930.0,0.0,0.0,1.3,call,2026-01-16
TSLA260116C00940000,2025-08-27 19:19:49+00:00,6.0,940.0,0.0,0.0,1.22,call,2026-01-16
TSLA260116C00950000,2025-08-27 16:52:37+00:00,14.0,950.0,0.0,0.0,1.2,call,2026-01-16
TSLA260116C00960000,2025-08-27 19:59:16+00:00,435.0,960.0,0.0,0.0,1.11,call,2026-01-16
TSLA260116P00220000,2025-08-27 18:06:37+00:00,674.0,220.0,0.0,0.0,4.5,put,2026-01-16
TSLA260116P00230000,2025-08-27 18:35:13+00:00,589.0,230.0,0.0,0.0,5.44,put,2026-01-16
TSLA260116P00240000,2025-08-27 19:12:34+00:00,26.0,240.0,0.0,0.0,6.76,put,2026-01-16
TSLA260116P00250000,2025-08-27 19:57:05+00:00,506.0,250.0,0.0,0.0,8.25,put,2026-01-16
TSLA260116P00260000,2025-08-27 19:12:30+00:00,51.0,260.0,0.0,0.0,9.9,put,2026-01-16
TSLA260116P00270000,2025-08-27 19:59:50+00:00,461.0,270.0,0.0,0.0,11.97,put,2026-01-16
TSLA260116P00280000,2025-08-27 19:59:18+00:00,96.0,280.0,0.0,0.0,14.36,put,2026-01-16
TSLA260116P00290000,2025-08-27 19:25:29+00:00,142.0,290.0,0.0,0.0,17.15,put,2026-01-16
TSLA260116P00300000,2025-08-27 19:56:44+00:00,225.0,300.0,0.0,0.0,20.26,put,2026-01-16
TSLA260116P00310000,2025-08-27 19:40:26+00:00,55.0,310.0,0.0,0.0,23.64,put,2026-01-16
TSLA260116P00320000,2025-08-27 19:54:23+00:00,49.0,320.0,0.0,0.0,27.87,put,2026-01-16
TSLA260116P00330000,2025-08-27 19:59:57+00:00,176.0,330.0,0.0,0.0,32.27,put,2026-01-16
TSLA260116P00340000,2025-08-27 19:58:27+00:00,108.0,340.0,0.0,0.0,37.1,put,2026-01-16
TSLA260116P00350000,2025-08-27 19:21:50+00:00,92.0,350.0,0.0,0.0,42.34,put,2026-01-16
TSLA260116P00360000,2025-08-27 19:45:30+00:00,139.0,360.0,0.0,0.0,47.63,put,2026-01-16
TSLA260116P00370000,2025-08-27 15:51:43+00:00,4.0,370.0,0.0,0.0,52.85,put,2026-01-16
TSLA260116P00380000,2025-08-27 14:38:04+00:00,12.0,380.0,0.0,0.0,59.45,put,2026-01-16
TSLA260116P00390000,2025-08-27 18:19:03+00:00,7.0,390.0,0.0,0.0,66.08,put,2026-01-16
TSLA260116P00400000,2025-08-27 19:40:15+00:00,136.0,400.0,0.0,0.0,73.6,put,2026-01-16
TSLA260116P00410000,2025-08-27 17:36:21+00:00,16.0,410.0,0.0,0.0,81.0,put,2026-01-16
TSLA260116P00770000,2025-07-24 14:56:57+00:00,2.0,770.0,427.1,432.15,467.45,put,2026-01-16
TSLA260116P00780000,2025-06-30 14:38:01+00:00,2.0,780.0,437.35,442.1,460.05,put,2026-01-16
TSLA260116P00790000,2025-05-29 16:57:32+00:00,30.0,790.0,464.35,468.2,428.68,put,2026-01-16
TSLA260116P00800000,2025-06-17 18:27:47+00:00,10.0,800.0,464.9,469.6,484.44,put,2026-01-16
TSLA260116P00810000,2025-07-16 19:09:19+00:00,18.0,810.0,468.75,471.85,488.3,put,2026-01-16
TSLA260116P00820000,2025-07-16 19:08:50+00:00,1140.0,820.0,477.65,481.9,498.79,put,2026-01-16
TSLA260116P00830000,2025-06-24 19:56:13+00:00,2.0,830.0,487.45,492.1,488.31,put,2026-01-16
TSLA260116P00840000,2025-07-16 19:07:33+00:00,10.0,840.0,497.45,501.8,518.41,put,2026-01-16
TSLA260116P00850000,2025-05-30 14:19:43+00:00,4.0,850.0,545.35,551.5,490.47,put,2026-01-16
TSLA260116P00860000,2025-05-27 18:11:39+00:00,2.0,860.0,530.1,533.45,498.25,put,2026-01-16
TSLA260116P00870000,2025-05-28 19:34:35+00:00,43.0,870.0,544.35,548.2,511.29,put,2026-01-16
TSLA260116P00880000,2025-05-22 18:15:40+00:00,2.0,880.0,554.85,560.25,534.89,put,2026-01-16
TSLA260116P00890000,2025-05-28 19:47:26+00:00,14.0,890.0,564.35,568.2,532.31,put,2026-01-16
TSLA260116P00900000,2025-06-02 16:22:24+00:00,2.0,900.0,584.65,588.45,561.45,put,2026-01-16
TSLA260116P00910000,2025-05-21 17:28:08+00:00,2.0,910.0,584.7,590.25,572.36,put,2026-01-16
TSLA260116P00920000,2025-05-22 18:03:02+00:00,2.0,920.0,594.85,600.25,575.72,put,2026-01-16
TSLA260116P00930000,2025-05-21 14:11:07+00:00,3.0,930.0,609.75,613.25,583.58,put,2026-01-16
TSLA260116P00940000,2025-05-16 19:58:56+00:00,6.0,940.0,612.55,616.7,590.5,put,2026-01-16
TSLA260116P00950000,2025-08-21 19:52:13+00:00,1.0,950.0,0.0,0.0,628.28,put,2026-01-16
TSLA260116P00960000,2025-08-25 19:38:52+00:00,1.0,960.0,0.0,0.0,611.85,put,2026-01-16
TSLA260220C00180000,2025-08-07 15:07:27+00:00,15.0,180.0,0.0,0.0,147.9,call,2026-02-20
TSLA260220C00185000,2025-08-25 13:34:30+00:00,2.0,185.0,0.0,0.0,160.25,call,2026-02-20
TSLA260220C00190000,2025-08-25 17:31:02+00:00,1.0,190.0,0.0,0.0,166.76,call,2026-02-20
TSLA260220C00195000,2025-08-22 15:19:45+00:00,39.0,195.0,0.0,0.0,150.65,call,2026-02-20
TSLA260220C00200000,2025-08-27 19:35:23+00:00,76.0,200.0,0.0,0.0,159.48,call,2026-02-20
TSLA260220C00210000,2025-08-27 18:12:47+00:00,1.0,210.0,0.0,0.0,151.6,call,2026-02-20
TSLA260220C00220000,2025-08-27 19:27:11+00:00,4.0,220.0,0.0,0.0,141.45,call,2026-02-20
TSLA260220C00230000,2025-08-27 15:58:16+00:00,10.0,230.0,0.0,0.0,135.85,call,2026-02-20
TSLA260220C00240000,2025-08-27 17:01:05+00:00,5.0,240.0,0.0,0.0,125.6,call,2026-02-20
TSLA260220C00250000,2025-08-27 19:12:30+00:00,45.0,250.0,0.0,0.0,116.72,call,2026-02-20
TSLA260220C00260000,2025-08-22 19:41:28+00:00,3.0,260.0,0.0,0.0,98.5,call,2026-02-20
TSLA260220C00270000,2025-08-27 16:30:05+00:00,6.0,270.0,0.0,0.0,102.55,call,2026-02-20
TSLA260220C00280000,2025-08-27 15:12:06+00:00,3.0,280.0,0.0,0.0,97.8,call,2026-02-20
TSLA260220C00290000,2025-08-27 13:35:20+00:00,1.0,290.0,0.0,0.0,91.3,call,2026-02-20
TSLA260220C00300000,2025-08-27 19:18:44+00:00,12.0,300.0,0.0,0.0,81.43,call,2026-02-20
TSLA260220C00310000,2025-08-27 19:44:02+00:00,5.0,310.0,0.0,0.0,76.05,call,2026-02-20
TSLA260220C00320000,2025-08-27 19:56:42+00:00,65.0,320.0,0.0,0.0,69.85,call,2026-02-20
TSLA260220C00330000,2025-08-27 19:50:37+00:00,45.0,330.0,0.0,0.0,65.05,call,2026-02-20
TSLA260220C00340000,2025-08-27 19:57:59+00:00,30.0,340.0,0.0,0.0,59.6,call,2026-02-20
TSLA260220C00350000,2025-08-27 19:59:23+00:00,124.0,350.0,0.0,0.0,54.9,call,2026-02-20
TSLA260220C00450000,2025-08-27 19:35:12+00:00,40.0,450.0,0.0,0.0,25.48,call,2026-02-20
TSLA260220C00460000,2025-08-27 17:41:55+00:00,4.0,460.0,0.0,0.0,23.87,call,2026-02-20
TSLA260220C00470000,2025-08-25 17:26:29+00:00,10.0,470.0,0.0,0.0,22.02,call,2026-02-20
TSLA260220C00480000,2025-08-27 19:13:36+00:00,2.0,480.0,0.0,0.0,20.45,call,2026-02-20
TSLA260220C00490000,2025-08-27 19:34:27+00:00,18.0,490.0,0.0,0.0,19.15,call,2026-02-20
TSLA260220C00500000,2025-08-27 17:44:36+00:00,94.0,500.0,0.0,0.0,17.95,call,2026-02-20
TSLA260220C00510000,2025-08-27 19:34:27+00:00,2.0,510.0,0.0,0.0,16.72,call,2026-02-20
TSLA260220C00520000,2025-08-27 19:22:40+00:00,5.0,520.0,0.0,0.0,15.65,call,2026-02-20
TSLA260220C00530000,2025-08-27 19:57:35+00:00,9.0,530.0,0.0,0.0,14.53,call,2026-02-20
TSLA260220C00540000,2025-08-27 19:15:33+00:00,1.0,540.0,0.0,0.0,13.65,call,2026-02-20
TSLA260220C00550000,2025-08-27 19:59:21+00:00,184.0,550.0,0.0,0.0,12.75,call,2026-02-20
TSLA260220C00560000,2025-08-27 19:40:23+00:00,2250.0,560.0,0.0,0.0,12.29,call,2026-02-20
TSLA260220C00570000,2025-08-27 18:52:58+00:00,21.0,570.0,0.0,0.0,11.7,call,2026-02-20
TSLA260220C00580000,2025-08-27 18:30:24+00:00,7.0,580.0,0.0,0.0,11.01,call,2026-02-20
TSLA260220C00590000,2025-08-27 14:25:38+00:00,22.0,590.0,0.0,0.0,11.05,call,2026-02-20
TSLA260220C00600000,2025-08-27 18:03:24+00:00,182.0,600.0,0.0,0.0,9.74,call,2026-02-20
TSLA260220C00610000,2025-08-26 13:31:45+00:00,10.0,610.0,0.0,0.0,9.24,call,2026-02-20
TSLA260220C00620000,2025-08-27 17:11:26+00:00,35.0,620.0,0.0,0.0,8.85,call,2026-02-20
TSLA260220C00630000,2025-08-27 16:10:15+00:00,1.0,630.0,0.0,0.0,8.55,call,2026-02-20
TSLA260220C00640000,2025-08-27 16:10:30+00:00,10.0,640.0,0.0,0.0,8.1,call,2026-02-20
TSLA260220C00650000,2025-08-27 16:48:52+00:00,140.0,650.0,0.0,0.0,7.7,call,2026-02-20
TSLA260220P00170000,2025-08-22 14:47:53+00:00,102.0,170.0,0.0,0.0,2.91,put,2026-02-20
TSLA260220P00175000,2025-08-27 17:38:49+00:00,2.0,175.0,0.0,0.0,2.81,put,2026-02-20
TSLA260220P00180000,2025-08-26 15:01:22+00:00,2.0,180.0,0.0,0.0,3.2,put,2026-02-20
TSLA260220P00185000,2025-08-26 13:52:47+00:00,2.0,185.0,0.0,0.0,3.51,put,2026-02-20
TSLA260220P00190000,2025-08-26 15:45:41+00:00,4.0,190.0,0.0,0.0,3.85,put,2026-02-20
TSLA260220P00195000,2025-08-26 16:19:46+00:00,1.0,195.0,0.0,0.0,4.15,put,2026-02-20
TSLA260220P00200000,2025-08-27 15:47:25+00:00,29.0,200.0,0.0,0.0,4.35,put,2026-02-20
TSLA260220P00210000,2025-08-25 19:48:14+00:00,25.0,210.0,0.0,0.0,5.48,put,2026-02-20
TSLA260220P00220000,2025-08-27 15:51:10+00:00,11.0,220.0,0.0,0.0,6.25,put,2026-02-20
TSLA260220P00230000,2025-08-27 17:36:46+00:00,36.0,230.0,0.0,0.0,7.6,put,2026-02-20
TSLA260220P00240000,2025-08-27 15:45:43+00:00,7.0,240.0,0.0,0.0,9.05,put,2026-02-20
TSLA260220P00250000,2025-08-27 19:52:40+00:00,489.0,250.0,0.0,0.0,10.95,put,2026-02-20
TSLA260220P00260000,2025-08-27 19:42:55+00:00,14.0,260.0,0.0,0.0,13.0,put,2026-02-20
TSLA260220P00270000,2025-08-27 19:52:35+00:00,30.0,270.0,0.0,0.0,15.45,put,2026-02-20
TSLA260220P00280000,2025-08-27 16:34:23+00:00,21.0,280.0,0.0,0.0,18.25,put,2026-02-20
TSLA260220P00290000,2025-08-27 19:45:20+00:00,10.0,290.0,0.0,0.0,21.14,put,2026-02-20
TSLA260220P00300000,2025-08-27 19:08:23+00:00,48.0,300.0,0.0,0.0,24.62,put,2026-02-20
TSLA260220P00310000,2025-08-27 19:32:39+00:00,16.0,310.0,0.0,0.0,28.65,put,2026-02-20
TSLA260220P00320000,2025-08-27 19:55:54+00:00,60.0,320.0,0.0,0.0,32.9,put,2026-02-20
TSLA260220P00330000,2025-08-27 19:15:43+00:00,44.0,330.0,0.0,0.0,37.65,put,2026-02-20
TSLA260220P00430000,2025-08-25 19:21:00+00:00,6.0,430.0,0.0,0.0,102.32,put,2026-02-20
TSLA260220P00440000,2025-08-25 17:31:06+00:00,8.0,440.0,0.0,0.0,110.91,put,2026-02-20
TSLA260220P00450000,2025-08-25 17:31:06+00:00,3.0,450.0,0.0,0.0,118.99,put,2026-02-20
TSLA260220P00460000,2025-08-27 14:45:23+00:00,5.0,460.0,0.0,0.0,124.8,put,2026-02-20
TSLA260220P00470000,2025-08-27 14:22:23+00:00,7.0,470.0,0.0,0.0,132.15,put,2026-02-20
TSLA260220P00480000,2025-08-25 18:11:09+00:00,10.0,480.0,0.0,0.0,144.6,put,2026-02-20
TSLA260220P00490000,2025-08-19 18:30:53+00:00,,490.0,0.0,0.0,166.81,put,2026-02-20
TSLA260220P00500000,2025-08-27 18:16:14+00:00,2.0,500.0,0.0,0.0,158.3,put,2026-02-20
TSLA260220P00530000,2025-07-24 13:30:07+00:00,1.0,530.0,193.95,196.7,224.55,put,2026-02-20
TSLA260220P00540000,2025-08-25 15:21:38+00:00,1.0,540.0,0.0,0.0,202.52,put,2026-02-20
TSLA260220P00550000,2025-08-18 15:00:48+00:00,2.0,550.0,0.0,0.0,219.08,put,2026-02-20
TSLA260220P00560000,2025-08-21 15:12:05+00:00,,560.0,0.0,0.0,238.63,put,2026-02-20
TSLA260220P00570000,2025-08-27 18:16:14+00:00,2.0,570.0,0.0,0.0,222.16,put,2026-02-20
TSLA260220P00600000,2025-08-27 16:16:45+00:00,4.0,600.0,0.0,0.0,251.72,put,2026-02-20
TSLA260220P00610000,2025-08-14 18:33:54+00:00,1.0,610.0,0.0,0.0,278.03,put,2026-02-20
TSLA260220P00620000,2025-08-27 16:16:45+00:00,4.0,620.0,0.0,0.0,270.82,put,2026-02-20
TSLA260220P00630000,2025-08-22 18:40:36+00:00,21.0,630.0,0.0,0.0,292.45,put,2026-02-20
TSLA260220P00640000,2025-08-25 15:45:29+00:00,10.0,640.0,0.0,0.0,296.55,put,2026-02-20
TSLA260220P00650000,2025-08-27 14:45:52+00:00,22.0,650.0,0.0,0.0,299.85,put,2026-02-20
TSLA260320C00240000,2025-08-27 19:16:52+00:00,1.0,240.0,0.0,0.0,126.75,call,2026-03-20
TSLA260320C00245000,2025-08-26 17:57:35+00:00,2.0,245.0,0.0,0.0,119.19,call,2026-03-20
TSLA260320C00250000,2025-08-27 16:47:01+00:00,2.0,250.0,0.0,0.0,120.0,call,2026-03-20
TSLA260320C00255000,2025-08-25 17:25:37+00:00,5.0,255.0,0.0,0.0,114.62,call,2026-03-20
TSLA260320C00260000,2025-08-27 18:21:26+00:00,50.0,260.0,0.0,0.0,112.92,call,2026-03-20
TSLA260320C00265000,2025-08-27 18:43:49+00:00,1.0,265.0,0.0,0.0,109.76,call,2026-03-20
TSLA260320C00270000,2025-08-27 18:19:52+00:00,7.0,270.0,0.0,0.0,105.9,call,2026-03-20
TSLA260320C00275000,2025-08-25 15:41:51+00:00,11.0,275.0,0.0,0.0,97.5,call,2026-03-20
TSLA260320C00280000,2025-08-27 15:24:05+00:00,2.0,280.0,0.0,0.0,100.8,call,2026-03-20
TSLA260320C00285000,2025-08-26 18:52:57+00:00,1.0,285.0,0.0,0.0,93.16,call,2026-03-20
TSLA260320C00290000,2025-08-27 16:35:15+00:00,10.0,290.0,0.0,0.0,92.3,call,2026-03-20
TSLA260320C00295000,2025-08-22 14:15:44+00:00,1.0,295.0,0.0,0.0,77.5,call,2026-03-20
TSLA260320C00300000,2025-08-27 19:18:32+00:00,18.0,300.0,0.0,0.0,85.05,call,2026-03-20
TSLA260320C00305000,2025-08-26 19:21:11+00:00,1.0,305.0,0.0,0.0,82.0,call,2026-03-20
TSLA260320C00310000,2025-08-27 19:16:42+00:00,9.0,310.0,0.0,0.0,78.85,call,2026-03-20
TSLA260320C00315000,2025-08-26 13:32:19+00:00,1.0,315.0,0.0,0.0,74.67,call,2026-03-20
TSLA260320C00320000,2025-08-27 19:16:41+00:00,11.0,320.0,0.0,0.0,73.7,call,2026-03-20
TSLA260320C00325000,2025-08-27 19:55:09+00:00,2.0,325.0,0.0,0.0,72.55,call,2026-03-20
TSLA260320C00330000,2025-08-27 19:44:03+00:00,78.0,330.0,0.0,0.0,69.2,call,2026-03-20
TSLA260320C00335000,2025-08-27 18:04:39+00:00,5.0,335.0,0.0,0.0,66.89,call,2026-03-20
TSLA260320C00510000,2025-08-27 19:19:34+00:00,73.0,510.0,0.0,0.0,19.89,call,2026-03-20
TSLA260320C00520000,2025-08-27 19:58:49+00:00,11.0,520.0,0.0,0.0,18.55,call,2026-03-20
TSLA260320C00530000,2025-08-27 17:02:09+00:00,251.0,530.0,0.0,0.0,18.0,call,2026-03-20
TSLA260320C00540000,2025-08-27 14:14:26+00:00,117.0,540.0,0.0,0.0,17.45,call,2026-03-20
TSLA260320C00550000,2025-08-27 19:59:27+00:00,1288.0,550.0,0.0,0.0,15.55,call,2026-03-20
TSLA260320C00560000,2025-08-27 16:51:53+00:00,8.0,560.0,0.0,0.0,15.3,call,2026-03-20
TSLA260320C00570000,2025-08-27 14:45:19+00:00,2.0,570.0,0.0,0.0,14.8,call,2026-03-20
TSLA260320C00580000,2025-08-27 19:41:43+00:00,27.0,580.0,0.0,0.0,13.5,call,2026-03-20
TSLA260320C00590000,2025-08-26 18:37:12+00:00,15.0,590.0,0.0,0.0,12.35,call,2026-03-20
TSLA260320C00600000,2025-08-27 19:57:44+00:00,83.0,600.0,0.0,0.0,11.9,call,2026-03-20
TSLA260320C00610000,2025-08-25 17:40:15+00:00,1.0,610.0,0.0,0.0,11.3,call,2026-03-20
TSLA260320C00620000,2025-08-27 18:13:15+00:00,5.0,620.0,0.0,0.0,11.12,call,2026-03-20
TSLA260320C00630000,2025-08-27 19:23:43+00:00,15.0,630.0,0.0,0.0,10.35,call,2026-03-20
TSLA260320C00640000,2025-08-26 16:08:57+00:00,1.0,640.0,0.0,0.0,9.24,call,2026-03-20
TSLA260320C00650000,2025-08-27 15:50:08+00:00,4.0,650.0,0.0,0.0,10.02,call,2026-03-20
TSLA260320C00660000,2025-08-26 17:45:54+00:00,1.0,660.0,0.0,0.0,8.48,call,2026-03-20
TSLA260320C00670000,2025-08-26 17:45:54+00:00,1.0,670.0,0.0,0.0,8.13,call,2026-03-20
TSLA260320C00680000,2025-08-27 18:08:48+00:00,10.0,680.0,0.0,0.0,8.35,call,2026-03-20
TSLA260320C00690000,2025-08-26 19:50:00+00:00,17.0,690.0,0.0,0.0,8.0,call,2026-03-20
TSLA260320C00700000,2025-08-27 19:05:29+00:00,512.0,700.0,0.0,0.0,7.65,call,2026-03-20
TSLA260320P00240000,2025-08-27 19:19:04+00:00,31.0,240.0,0.0,0.0,10.85,put,2026-03-20
TSLA260320P00245000,2025-08-27 17:41:24+00:00,8.0,245.0,0.0,0.0,11.65,put,2026-03-20
TSLA260320P00250000,2025-08-27 18:20:21+00:00,24.0,250.0,0.0,0.0,12.55,put,2026-03-20
TSLA260320P00255000,2025-08-27 17:11:24+00:00,32.0,255.0,0.0,0.0,13.9,put,2026-03-20
TSLA260320P00260000,2025-08-27 18:27:05+00:00,7.0,260.0,0.0,0.0,14.89,put,2026-03-20
TSLA260320P00265000,2025-08-27 15:47:18+00:00,207.0,265.0,0.0,0.0,16.18,put,2026-03-20
TSLA260320P00270000,2025-08-27 19:58:49+00:00,8.0,270.0,0.0,0.0,17.72,put,2026-03-20
TSLA260320P00275000,2025-08-27 19:53:35+00:00,46.0,275.0,0.0,0.0,19.15,put,2026-03-20
TSLA260320P00280000,2025-08-27 19:53:29+00:00,29.0,280.0,0.0,0.0,20.62,put,2026-03-20
TSLA260320P00285000,2025-08-27 19:18:56+00:00,3.0,285.0,0.0,0.0,22.32,put,2026-03-20
TSLA260320P00290000,2025-08-27 19:45:41+00:00,22.0,290.0,0.0,0.0,23.79,put,2026-03-20
TSLA260320P00295000,2025-08-27 19:56:19+00:00,126.0,295.0,0.0,0.0,25.74,put,2026-03-20
TSLA260320P00300000,2025-08-27 19:19:54+00:00,19.0,300.0,0.0,0.0,27.68,put,2026-03-20
TSLA260320P00305000,2025-08-27 19:00:16+00:00,10.0,305.0,0.0,0.0,29.38,put,2026-03-20
TSLA260320P00310000,2025-08-27 19:51:45+00:00,32.0,310.0,0.0,0.0,31.46,put,2026-03-20
TSLA260320P00315000,2025-08-27 17:35:52+00:00,64.0,315.0,0.0,0.0,33.55,put,2026-03-20
TSLA260320P00320000,2025-08-27 19:39:52+00:00,49.0,320.0,0.0,0.0,35.74,put,2026-03-20
TSLA260320P00325000,2025-08-27 19:38:42+00:00,73.0,325.0,0.0,0.0,38.05,put,2026-03-20
TSLA260320P00330000,2025-08-27 19:13:39+00:00,22.0,330.0,0.0,0.0,40.7,put,2026-03-20
TSLA260320P00335000,2025-08-27 17:35:29+00:00,3.0,335.0,0.0,0.0,42.9,put,2026-03-20
TSLA260320P00510000,2025-08-06 15:36:24+00:00,10.0,510.0,0.0,0.0,196.1,put,2026-03-20
TSLA260320P00520000,2025-07-23 15:41:45+00:00,1.0,520.0,186.15,188.6,195.9,put,2026-03-20
TSLA260320P00530000,2025-08-01 19:53:55+00:00,1.0,530.0,0.0,0.0,229.15,put,2026-03-20
TSLA260320P00540000,2025-08-26 15:21:05+00:00,6.0,540.0,0.0,0.0,200.14,put,2026-03-20
TSLA260320P00550000,2025-08-25 17:47:36+00:00,2.0,550.0,0.0,0.0,208.7,put,2026-03-20
TSLA260320P00560000,2025-08-25 17:07:19+00:00,3.0,560.0,0.0,0.0,218.85,put,2026-03-20
TSLA260320P00570000,2025-08-13 13:48:40+00:00,33.0,570.0,0.0,0.0,228.17,put,2026-03-20
TSLA260320P00580000,2025-08-14 14:03:49+00:00,1.0,580.0,0.0,0.0,245.65,put,2026-03-20
TSLA260320P00590000,2025-08-15 15:21:43+00:00,1.0,590.0,0.0,0.0,258.53,put,2026-03-20
TSLA260320P00600000,2025-08-15 15:21:43+00:00,1.0,600.0,0.0,0.0,268.13,put,2026-03-20
TSLA260320P00610000,2025-08-18 15:18:53+00:00,2.0,610.0,0.0,0.0,278.05,put,2026-03-20
TSLA260320P00620000,2025-08-06 15:09:30+00:00,1.0,620.0,0.0,0.0,302.14,put,2026-03-20
TSLA260320P00630000,2025-08-11 17:20:45+00:00,2.0,630.0,0.0,0.0,289.15,put,2026-03-20
TSLA260320P00640000,2025-08-08 13:30:10+00:00,1.0,640.0,0.0,0.0,318.12,put,2026-03-20
TSLA260320P00650000,2025-08-27 14:25:50+00:00,1.0,650.0,0.0,0.0,298.55,put,2026-03-20
TSLA260320P00660000,2025-08-22 17:40:33+00:00,11.0,660.0,0.0,0.0,322.65,put,2026-03-20
TSLA260320P00670000,2025-08-22 14:43:26+00:00,1.0,670.0,0.0,0.0,333.13,put,2026-03-20
TSLA260320P00680000,2025-08-22 18:44:29+00:00,3.0,680.0,0.0,0.0,341.89,put,2026-03-20
TSLA260320P00690000,2025-08-25 13:30:29+00:00,1.0,690.0,0.0,0.0,349.28,put,2026-03-20
TSLA260320P00700000,2025-08-25 15:38:24+00:00,1.0,700.0,0.0,0.0,354.93,put,2026-03-20
